ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-06 09:40:00,ATM,CE,13.0,12.86,0.44,0.45,0.44,0.45,41.066883,1143600,249948075
2026-08-06 09:45:00,ATM,CE,13.0,12.85,0.44,0.45,0.44,0.45,41.490545,500325,250091025
2026-08-06 09:50:00,ATM,CE,13.0,12.86,0.45,0.45,0.44,0.45,41.075249,214425,250233975
2026-08-06 09:55:00,ATM,CE,13.0,12.86,0.45,0.45,0.45,0.45,41.079436,0,249876600
2026-08-06 10:00:00,ATM,CE,13.0,12.84,0.45,0.45,0.42,0.42,39.368293,3216375,249805125
2026-08-06 10:05:00,ATM,CE,13.0,12.89,0.43,0.45,0.42,0.45,39.816301,2930475,251020200
2026-08-06 10:10:00,ATM,CE,13.0,12.88,0.45,0.45,0.45,0.45,40.246435,285900,251234625
2026-08-06 10:15:00,ATM,CE,13.0,12.85,0.45,0.45,0.44,0.44,40.665678,1143600,251163150
2026-08-06 10:20:00,ATM,CE,13.0,12.86,0.42,0.44,0.42,0.44,40.250866,1358025,251806425
2026-08-06 10:25:00,ATM,CE,13.0,12.82,0.44,0.44,0.41,0.41,39.359704,1358025,251592000
2026-08-06 10:30:00,ATM,CE,13.0,12.83,0.42,0.43,0.41,0.43,40.65798,1858350,250662825
2026-08-06 10:35:00,ATM,CE,13.0,12.83,0.43,0.43,0.41,0.42,39.809802,1000650,250591350
2026-08-06 10:40:00,ATM,CE,13.0,12.81,0.42,0.42,0.42,0.42,40.634634,0,250591350
2026-08-06 10:45:00,ATM,CE,13.0,12.79,0.43,0.43,0.41,0.42,41.452116,2501625,250734300
2026-08-06 10:50:00,ATM,CE,13.0,12.78,0.42,0.42,0.4,0.4,40.144629,6861600,248232675
2026-08-06 10:55:00,ATM,CE,13.0,12.77,0.4,0.41,0.4,0.41,41.40803,643275,248304150
2026-08-06 11:00:00,ATM,CE,13.0,12.79,0.41,0.42,0.41,0.42,41.46474,1429500,247660875
2026-08-06 11:05:00,ATM,CE,13.0,12.78,0.42,0.42,0.41,0.41,41.015114,1072125,247160550
2026-08-06 11:10:00,ATM,CE,13.0,12.79,0.41,0.42,0.41,0.41,40.616191,1643925,246803175
2026-08-06 11:15:00,ATM,CE,13.0,12.78,0.41,0.41,0.41,0.41,41.023449,0,246803175
2026-08-06 11:20:00,ATM,CE,13.0,12.78,0.41,0.42,0.41,0.42,41.885833,571800,246803175
2026-08-06 11:25:00,ATM,CE,13.0,12.78,0.42,0.42,0.41,0.42,41.89008,1572450,246231375
2026-08-06 11:30:00,ATM,CE,13.0,12.76,0.42,0.42,0.4,0.41,41.837245,285900,246231375
2026-08-06 11:35:00,ATM,CE,13.0,12.76,0.41,0.41,0.4,0.4,40.980461,142950,246302850
2026-08-06 11:40:00,ATM,CE,13.0,12.74,0.4,0.41,0.39,0.4,41.777046,5575050,248375625
2026-08-06 11:45:00,ATM,CE,13.0,12.73,0.39,0.4,0.39,0.39,41.309828,1858350,248733000
2026-08-06 11:50:00,ATM,CE,13.0,12.73,0.39,0.4,0.39,0.4,42.179408,1000650,250019550
2026-08-06 11:55:00,ATM,CE,13.0,12.75,0.4,0.4,0.4,0.4,41.394238,2573100,248590050
2026-08-06 12:00:00,ATM,CE,13.0,12.77,0.4,0.41,0.4,0.41,41.4627,214425,248590050
2026-08-06 12:05:00,ATM,CE,13.0,12.76,0.41,0.41,0.4,0.4,41.005454,285900,248518575
2026-08-06 12:10:00,ATM,CE,13.0,12.76,0.4,0.41,0.4,0.4,41.009624,786225,248375625
2026-08-06 12:15:00,ATM,CE,13.0,12.77,0.4,0.41,0.4,0.41,41.475342,714750,248018250
2026-08-06 12:20:00,ATM,CE,13.0,12.77,0.41,0.42,0.4,0.42,42.339834,3073425,249090375
2026-08-06 12:25:00,ATM,CE,13.0,12.78,0.41,0.42,0.41,0.41,41.081918,714750,249733650
2026-08-06 12:30:00,ATM,CE,13.0,12.78,0.41,0.42,0.41,0.42,41.945416,2644575,248733000
