ts,open,high,low,close,volume
2026-08-05 15:02:00,24521.95,24531.6,24521.65,24529.15,1840120.0
2026-08-05 15:03:00,24528.45,24532.95,24526.2,24531.65,2610400.0
2026-08-05 15:04:00,24532.05,24536.15,24531.3,24533.3,1748942.0
2026-08-05 15:05:00,24533.55,24534.85,24518.6,24526.1,4223807.0
2026-08-05 15:06:00,24527.0,24535.05,24524.25,24531.35,2975256.0
2026-08-05 15:07:00,24532.8,24545.8,24532.25,24543.75,2098029.0
2026-08-05 15:08:00,24544.8,24548.95,24542.65,24544.65,3455406.0
2026-08-05 15:09:00,24544.8,24545.2,24537.0,24540.75,2254479.0
2026-08-05 15:10:00,24542.25,24543.0,24528.5,24534.05,3172293.0
2026-08-05 15:11:00,24532.75,24540.05,24528.95,24539.25,3543514.0
2026-08-05 15:12:00,24539.55,24545.95,24531.45,24544.4,2783267.0
2026-08-05 15:13:00,24543.2,24551.15,24540.35,24549.2,2223199.0
2026-08-05 15:14:00,24550.05,24575.75,24545.95,24570.2,2018583.0
2026-08-05 15:15:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:16:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:17:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:18:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:19:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:20:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:21:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:22:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:23:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:24:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:25:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:26:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:27:00,24570.2,24570.2,24570.2,24570.2,3363.0
2026-08-05 15:28:00,24570.2,24624.65,24570.2,24624.65,3363.0
2026-08-05 15:29:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:30:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:31:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:32:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:33:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:34:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:35:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:36:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:37:00,24624.65,24624.65,24624.65,24624.65,3363.0
2026-08-05 15:38:00,24624.65,24624.65,24624.65,24624.65,3363.0
