ts,open,high,low,close,volume
2026-08-12 15:11:00,24356.25,24369.5,24355.7,24368.7,2020097.0
2026-08-12 15:12:00,24367.9,24375.55,24364.2,24366.1,3099938.0
2026-08-12 15:13:00,24365.6,24373.35,24364.2,24367.35,2830304.0
2026-08-12 15:14:00,24367.45,24374.65,24361.7,24361.7,1515665.0
2026-08-12 15:15:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:16:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:17:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:18:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:19:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:20:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:21:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:22:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:23:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:24:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:25:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:26:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:27:00,24361.7,24361.7,24361.7,24361.7,1418.0
2026-08-12 15:28:00,24361.7,24435.95,24361.7,24435.95,86052062.0
2026-08-12 15:29:00,24435.95,24435.95,24435.95,24435.95,86052062.0
