ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 12:15:00,ATM+2,PE,77500.0,77341.11,418.1,420.9,364.95,367.95,11.166587,70120,956280
2026-08-24 12:20:00,ATM+2,PE,77600.0,77352.19,368.1,422.9,359.1,419.95,11.219454,70080,547800
2026-08-24 12:25:00,ATM+2,PE,77500.0,77318.17,364.55,417.15,356.9,381.0,11.19179,105300,975280
2026-08-24 12:30:00,ATM+2,PE,77500.0,77312.02,380.9,386.6,370.8,381.45,11.091275,148840,975100
2026-08-24 12:35:00,ATM+2,PE,77500.0,77294.26,381.05,389.65,364.75,387.7,10.962474,164140,961540
2026-08-24 12:40:00,ATM+2,PE,77500.0,77287.93,387.5,395.1,382.7,387.35,10.825904,194440,945480
2026-08-24 12:45:00,ATM+2,PE,77500.0,77305.36,388.4,394.7,378.6,381.5,10.974533,113360,941020
2026-08-24 12:50:00,ATM+2,PE,77500.0,77299.57,381.8,402.65,381.5,395.55,11.362709,145660,947520
2026-08-24 12:55:00,ATM+2,PE,77500.0,77299.66,394.75,399.8,380.65,399.8,11.520539,133320,956420
2026-08-24 13:00:00,ATM+2,PE,77500.0,77256.94,399.6,439.25,396.4,420.8,11.400437,402200,944440
2026-08-24 13:05:00,ATM+2,PE,77400.0,77230.8,366.25,405.1,366.25,382.6,11.547014,380240,470080
2026-08-24 13:10:00,ATM+2,PE,77500.0,77252.38,382.25,433.25,375.05,423.45,11.409393,110800,889580
2026-08-24 13:15:00,ATM+2,PE,77500.0,77270.45,368.25,419.95,361.8,403.95,11.091594,123220,882860
2026-08-24 13:20:00,ATM+2,PE,77500.0,77288.05,405.6,412.85,398.0,402.05,11.390937,86680,895400
2026-08-24 13:25:00,ATM+2,PE,77500.0,77303.31,402.0,411.8,385.2,391.45,11.325702,141960,906540
2026-08-24 13:30:00,ATM+2,PE,77500.0,77261.27,390.5,419.55,380.4,407.9,11.055192,211980,907700
2026-08-24 13:35:00,ATM+2,PE,77500.0,77279.62,410.2,428.0,396.2,409.1,11.48571,154080,915640
2026-08-24 13:40:00,ATM+2,PE,77500.0,77265.78,408.15,414.0,394.15,409.2,11.206517,88400,926800
2026-08-24 13:45:00,ATM+2,PE,77500.0,77266.2,409.45,420.55,403.55,413.1,11.360842,98440,927140
2026-08-24 13:50:00,ATM+2,PE,77400.0,77243.59,414.0,424.5,365.0,369.05,11.3586,106980,467540
2026-08-24 13:55:00,ATM+2,PE,77500.0,77250.71,368.9,415.0,356.45,414.35,11.087277,127480,894480
2026-08-24 14:00:00,ATM+2,PE,77500.0,77263.44,361.0,416.9,357.0,404.4,11.002461,105400,896740
2026-08-24 14:05:00,ATM+2,PE,77500.0,77257.4,405.35,413.85,399.0,400.8,10.747596,70120,900660
2026-08-24 14:10:00,ATM+2,PE,77400.0,77220.91,347.95,371.8,347.95,371.75,11.029665,88260,467740
2026-08-24 14:15:00,ATM+2,PE,77400.0,77221.94,371.85,380.95,352.6,356.8,10.519084,150320,460820
2026-08-24 14:20:00,ATM+2,PE,77400.0,77217.57,357.05,363.4,349.0,360.35,10.563217,76040,463860
2026-08-24 14:25:00,ATM+2,PE,77400.0,77240.9,360.35,403.3,331.4,338.8,10.259643,138280,454300
