ts,open,high,low,close,volume
2026-07-23 13:20:00,56402.9,56445.05,56402.9,56445.05,1836054.0
2026-07-23 13:25:00,56445.6,56477.35,56439.8,56450.9,1585122.0
2026-07-23 13:30:00,56450.05,56454.4,56412.55,56430.1,1539045.0
2026-07-23 13:35:00,56431.9,56500.3,56422.9,56490.1,2472580.0
2026-07-23 13:40:00,56489.55,56494.4,56452.4,56474.1,2619831.0
2026-07-23 13:45:00,56475.0,56543.8,56473.95,56519.2,4435928.0
2026-07-23 13:50:00,56519.1,56544.3,56516.3,56523.0,1227541.0
2026-07-23 13:55:00,56523.7,56544.4,56500.1,56525.15,930326.0
2026-07-23 14:00:00,56527.05,56546.3,56517.0,56535.65,1019332.0
2026-07-23 14:05:00,56538.05,56551.2,56511.6,56514.7,1503693.0
2026-07-23 14:10:00,56514.5,56528.25,56500.35,56513.2,918947.0
2026-07-23 14:15:00,56511.7,56542.75,56497.65,56516.2,1721118.0
2026-07-23 14:20:00,56515.5,56589.0,56514.55,56571.1,1324607.0
2026-07-23 14:25:00,56578.0,56578.0,56533.45,56540.2,1640365.0
2026-07-23 14:30:00,56542.7,56607.1,56520.85,56603.45,2571673.0
2026-07-23 14:35:00,56601.3,56612.6,56527.65,56536.4,2209098.0
2026-07-23 14:40:00,56536.0,56539.85,56451.9,56477.15,2447731.0
2026-07-23 14:45:00,56476.0,56479.45,56431.7,56437.65,2206150.0
2026-07-23 14:50:00,56436.05,56492.35,56426.0,56471.25,2318486.0
2026-07-23 14:55:00,56470.85,56548.15,56465.3,56548.15,2084124.0
2026-07-23 15:00:00,56547.45,56619.95,56508.05,56555.65,7222547.0
2026-07-23 15:05:00,56557.3,56619.35,56547.4,56574.75,6145312.0
2026-07-23 15:10:00,56582.9,56600.05,56553.75,56573.85,5771437.0
2026-07-23 15:15:00,56574.6,56589.55,56537.4,56577.75,6038016.0
2026-07-23 15:20:00,56577.9,56607.6,56559.25,56587.0,7348385.0
2026-07-23 15:25:00,56590.05,56606.2,56543.25,56563.35,6322566.0
2026-07-24 09:15:00,56169.4,56327.8,56088.95,56314.7,9666517.0
2026-07-24 09:20:00,56314.2,56343.05,56264.0,56268.65,7290357.0
2026-07-24 09:25:00,56270.65,56270.65,56192.3,56225.9,4991725.0
2026-07-24 09:30:00,56226.45,56268.85,56171.9,56173.85,4446152.0
2026-07-24 09:35:00,56174.45,56217.15,56142.55,56147.1,4198335.0
2026-07-24 09:40:00,56150.7,56171.85,56096.25,56112.4,2370015.0
2026-07-24 09:45:00,56114.0,56126.05,56059.2,56063.8,2422700.0
2026-07-24 09:50:00,56062.85,56119.8,56023.6,56119.7,4533696.0
2026-07-24 09:55:00,56120.65,56173.4,56092.7,56115.45,2781724.0
2026-07-24 10:00:00,56119.5,56123.8,56073.4,56088.3,1838883.0
2026-07-24 10:05:00,56089.65,56121.45,56075.85,56099.2,2142279.0
2026-07-24 10:10:00,56098.95,56106.4,56060.9,56073.5,1498445.0
2026-07-24 10:15:00,56075.4,56139.8,56067.0,56094.05,3034731.0
2026-07-24 10:20:00,56094.6,56145.5,56089.15,56136.85,2489255.0
2026-07-24 10:25:00,56138.0,56140.65,56113.4,56133.05,1732179.0
2026-07-24 10:30:00,56133.05,56145.65,56082.8,56100.9,1838402.0
2026-07-24 10:35:00,56100.0,56166.75,56090.0,56161.2,1697475.0
2026-07-24 10:40:00,56161.5,56207.4,56149.05,56195.75,1884785.0
2026-07-24 10:45:00,56195.75,56214.95,56189.95,56210.8,2321851.0
2026-07-24 10:50:00,56211.85,56216.0,56138.55,56151.65,1588781.0
2026-07-24 10:55:00,56151.05,56152.35,56113.5,56128.3,1312331.0
2026-07-24 11:00:00,56128.3,56142.55,56100.15,56128.0,1470662.0
2026-07-24 11:05:00,56128.0,56156.55,56097.45,56122.1,2778259.0
2026-07-24 11:10:00,56122.1,56132.15,56074.4,56081.8,1385537.0
2026-07-24 11:15:00,56081.75,56149.15,56077.65,56142.9,1701393.0
2026-07-24 11:20:00,56142.9,56221.15,56142.9,56211.25,3204243.0
2026-07-24 11:25:00,56211.25,56226.55,56185.95,56188.25,2053582.0
2026-07-24 11:30:00,56189.65,56201.0,56169.0,56183.8,1776389.0
2026-07-24 11:35:00,56182.95,56199.4,56158.4,56195.65,1110288.0
2026-07-24 11:40:00,56197.05,56235.25,56181.4,56220.85,1326043.0
2026-07-24 11:45:00,56221.55,56296.1,56217.0,56286.35,2700479.0
2026-07-24 11:50:00,56287.1,56296.9,56244.7,56275.3,1480337.0
2026-07-24 11:55:00,56276.0,56285.7,56241.0,56250.25,1340140.0
2026-07-24 12:00:00,56250.25,56388.5,56242.5,56387.65,1658004.0
2026-07-24 12:05:00,56388.5,56401.1,56344.5,56363.3,2098766.0
2026-07-24 12:10:00,56363.25,56371.2,56322.35,56337.05,1552185.0
2026-07-24 12:15:00,56336.5,56397.2,56334.05,56366.55,2322583.0
2026-07-24 12:20:00,56366.5,56448.6,56363.45,56432.65,1731884.0
2026-07-24 12:25:00,56432.9,56733.4,56432.9,56694.35,4372501.0
2026-07-24 12:30:00,56692.6,56723.0,56575.95,56603.6,4936849.0
2026-07-24 12:35:00,56607.9,56634.05,56556.6,56608.75,2421695.0
2026-07-24 12:40:00,56614.6,56687.6,56599.05,56672.85,2119518.0
2026-07-24 12:45:00,56672.85,56753.2,56668.65,56743.9,2863120.0
2026-07-24 12:50:00,56743.3,56769.65,56709.15,56732.5,2967934.0
2026-07-24 12:55:00,56729.65,56772.55,56708.15,56714.8,2017123.0
2026-07-24 13:00:00,56713.4,56718.65,56627.2,56641.85,1722479.0
2026-07-24 13:05:00,56641.15,56653.7,56610.05,56627.8,3769276.0
2026-07-24 13:10:00,56627.7,56689.95,56623.65,56687.65,1469298.0
2026-07-24 13:15:00,56689.9,56718.8,56670.65,56715.65,1746101.0
2026-07-24 13:20:00,56717.5,56737.95,56687.7,56715.4,1635700.0
2026-07-24 13:25:00,56712.25,56769.15,56707.45,56739.45,1799924.0
2026-07-24 13:30:00,56739.45,56744.55,56677.9,56679.85,1880631.0
2026-07-24 13:35:00,56679.85,56684.0,56650.95,56672.3,2542579.0
2026-07-24 13:40:00,56672.3,56672.85,56557.5,56612.4,1868992.0
2026-07-24 13:45:00,56613.9,56665.9,56597.25,56661.7,2286768.0
2026-07-24 13:50:00,56661.15,56721.8,56661.15,56719.25,1520013.0
2026-07-24 13:55:00,56721.3,56743.95,56689.45,56742.35,1568990.0
2026-07-24 14:00:00,56740.6,56831.45,56711.3,56807.55,4082121.0
2026-07-24 14:05:00,56806.35,56809.95,56755.0,56785.95,2868916.0
2026-07-24 14:10:00,56784.15,56808.35,56752.75,56783.4,3500980.0
2026-07-24 14:15:00,56782.85,56795.05,56742.45,56750.75,1889725.0
2026-07-24 14:20:00,56751.6,56757.1,56704.85,56708.55,2214487.0
2026-07-24 14:25:00,56708.45,56737.95,56701.25,56725.95,1563455.0
2026-07-24 14:30:00,56727.8,56750.25,56703.85,56706.7,1561944.0
2026-07-24 14:35:00,56706.7,56726.3,56681.85,56695.5,3283954.0
2026-07-24 14:40:00,56695.85,56718.6,56663.35,56686.4,2675072.0
2026-07-24 14:45:00,56685.75,56699.15,56661.85,56696.8,2447520.0
2026-07-24 14:50:00,56693.3,56753.65,56685.35,56741.4,3063430.0
2026-07-24 14:55:00,56748.75,56749.95,56710.65,56723.15,2654230.0
2026-07-24 15:00:00,56726.4,56740.05,56649.5,56665.8,4378071.0
2026-07-24 15:05:00,56664.95,56697.85,56642.0,56666.25,5375515.0
2026-07-24 15:10:00,56663.55,56683.05,56632.45,56682.65,5545299.0
2026-07-24 15:15:00,56681.15,56736.6,56674.45,56694.5,8804995.0
2026-07-24 15:20:00,56696.4,56732.4,56692.55,56715.4,7556532.0
2026-07-24 15:25:00,56717.8,56763.05,56704.85,56755.4,8949537.0
2026-07-27 09:15:00,57116.8,57303.9,57111.1,57265.55,42969337.0
2026-07-27 09:20:00,57263.05,57330.05,57250.55,57261.2,15900824.0
2026-07-27 09:25:00,57262.1,57272.0,57201.25,57249.9,18948237.0
2026-07-27 09:30:00,57249.05,57276.55,57203.2,57221.55,16298088.0
2026-07-27 09:35:00,57225.65,57227.6,57165.5,57180.9,12858082.0
2026-07-27 09:40:00,57181.45,57211.7,57169.65,57189.9,8145478.0
2026-07-27 09:45:00,57188.65,57204.65,57167.45,57186.8,9327058.0
2026-07-27 09:50:00,57187.1,57189.25,57104.0,57121.8,5703282.0
2026-07-27 09:55:00,57124.5,57124.5,57079.85,57107.65,6093355.0
2026-07-27 10:00:00,57105.2,57112.65,57048.1,57064.25,6894134.0
2026-07-27 10:05:00,57064.35,57104.3,57056.4,57065.25,7731416.0
2026-07-27 10:10:00,57065.9,57124.95,57050.9,57121.4,8814832.0
2026-07-27 10:15:00,57121.4,57135.6,57067.4,57074.15,5385531.0
2026-07-27 10:20:00,57072.7,57077.05,57025.45,57041.9,4739245.0
2026-07-27 10:25:00,57041.3,57063.75,57032.7,57046.9,4461852.0
2026-07-27 10:30:00,57050.05,57065.3,57031.15,57040.5,3160694.0
2026-07-27 10:35:00,57042.3,57042.3,56969.2,56973.35,3765322.0
2026-07-27 10:40:00,56976.35,57035.95,56972.1,57032.95,3699117.0
2026-07-27 10:45:00,57036.6,57047.6,57009.5,57029.95,2323967.0
2026-07-27 10:50:00,57029.95,57080.05,57017.6,57061.05,3126647.0
2026-07-27 10:55:00,57062.3,57083.95,57035.4,57070.0,3810050.0
2026-07-27 11:00:00,57077.25,57087.6,57061.0,57075.2,2644649.0
2026-07-27 11:05:00,57074.3,57076.3,57036.15,57060.85,2269045.0
2026-07-27 11:10:00,57067.6,57071.85,57026.65,57035.35,1747732.0
2026-07-27 11:15:00,57036.9,57066.55,57008.6,57062.7,2882691.0
2026-07-27 11:20:00,57066.7,57074.0,57038.9,57063.35,3193056.0
2026-07-27 11:25:00,57069.0,57084.2,57041.5,57044.6,3443229.0
2026-07-27 11:30:00,57045.3,57062.25,57025.6,57044.45,3750912.0
2026-07-27 11:35:00,57045.65,57045.65,57009.55,57027.5,2067587.0
2026-07-27 11:40:00,57028.7,57057.95,57015.9,57047.45,2630411.0
2026-07-27 11:45:00,57050.8,57050.8,56993.5,57003.85,2940513.0
2026-07-27 11:50:00,57004.8,57006.1,56980.6,57003.25,4473846.0
2026-07-27 11:55:00,57006.8,57018.7,56972.05,56977.05,4269806.0
2026-07-27 12:00:00,56975.3,56989.0,56954.3,56967.85,3727673.0
2026-07-27 12:05:00,56968.65,56982.25,56946.45,56969.8,2228600.0
2026-07-27 12:10:00,56973.15,57142.65,56964.85,57076.35,7885251.0
2026-07-27 12:15:00,57076.95,57118.15,57064.15,57096.75,7109647.0
2026-07-27 12:20:00,57100.2,57108.9,57054.7,57068.65,5890129.0
2026-07-27 12:25:00,57069.4,57101.25,57052.2,57054.75,4513118.0
2026-07-27 12:30:00,57058.65,57087.6,57036.05,57069.35,3347047.0
2026-07-27 12:35:00,57075.2,57075.2,57010.65,57030.35,4434384.0
2026-07-27 12:40:00,57032.35,57057.9,57015.05,57052.5,2720118.0
2026-07-27 12:45:00,57056.65,57096.55,57047.2,57076.85,2213341.0
2026-07-27 12:50:00,57082.45,57084.95,57046.8,57056.0,1777785.0
2026-07-27 12:55:00,57061.1,57078.55,57039.4,57050.85,2759479.0
2026-07-27 13:00:00,57051.95,57063.05,57033.65,57042.9,2094000.0
2026-07-27 13:05:00,57051.15,57064.7,57032.8,57038.0,2688157.0
2026-07-27 13:10:00,57037.3,57059.8,57032.65,57056.1,2278702.0
2026-07-27 13:15:00,57058.45,57086.3,57048.7,57049.9,2197974.0
2026-07-27 13:20:00,57052.05,57068.25,57029.3,57061.3,2334639.0
2026-07-27 13:25:00,57061.55,57063.5,57000.25,57005.55,2850191.0
2026-07-27 13:30:00,57007.35,57017.55,56946.0,56947.15,3919824.0
2026-07-27 13:35:00,56950.65,56990.75,56928.65,56982.35,2215746.0
2026-07-27 13:40:00,56984.45,56994.6,56949.8,56979.6,3567313.0
2026-07-27 13:45:00,56979.6,57019.9,56966.0,56994.55,2289822.0
2026-07-27 13:50:00,56995.45,57004.15,56977.95,56996.8,1855600.0
2026-07-27 13:55:00,56999.15,57030.95,56993.0,57026.7,2043442.0
2026-07-27 14:00:00,57031.05,57064.3,57025.1,57048.65,2232150.0
2026-07-27 14:05:00,57053.95,57104.2,57041.8,57100.05,2210886.0
2026-07-27 14:10:00,57101.25,57124.0,57074.7,57123.4,2700667.0
2026-07-27 14:15:00,57122.75,57126.6,57069.15,57087.3,2195009.0
2026-07-27 14:20:00,57088.9,57142.0,57074.3,57140.35,3132250.0
2026-07-27 14:25:00,57141.95,57176.15,57119.35,57161.15,3012198.0
2026-07-27 14:30:00,57164.65,57177.95,57110.0,57130.65,2874605.0
2026-07-27 14:35:00,57134.75,57144.2,57093.65,57125.1,2276802.0
2026-07-27 14:40:00,57124.9,57147.55,57094.05,57114.5,2912430.0
2026-07-27 14:45:00,57114.5,57129.1,57089.0,57101.3,2662318.0
2026-07-27 14:50:00,57108.8,57136.55,57096.15,57099.7,3395762.0
2026-07-27 14:55:00,57100.85,57143.95,57092.45,57097.1,3139794.0
2026-07-27 15:00:00,57099.6,57113.4,57083.65,57091.95,5512733.0
2026-07-27 15:05:00,57092.5,57124.0,57089.25,57094.5,6040261.0
2026-07-27 15:10:00,57097.55,57115.75,57074.35,57082.9,6432620.0
2026-07-27 15:15:00,57082.1,57093.05,57065.95,57091.85,11192951.0
2026-07-27 15:20:00,57086.45,57121.1,57079.7,57105.2,10696900.0
2026-07-27 15:25:00,57097.9,57123.8,57080.25,57115.95,8825554.0
2026-07-28 09:15:00,56883.55,57054.2,56883.55,57010.5,14992422.0
2026-07-28 09:20:00,57010.8,57047.5,56950.95,56954.65,8223581.0
2026-07-28 09:25:00,56953.35,56954.55,56889.75,56931.7,6493631.0
2026-07-28 09:30:00,56932.95,56932.95,56858.35,56898.95,4750342.0
2026-07-28 09:35:00,56898.45,56954.65,56898.45,56928.0,4768586.0
2026-07-28 09:40:00,56926.35,56929.7,56875.85,56881.55,3982866.0
2026-07-28 09:45:00,56880.6,56881.9,56854.8,56873.35,4068150.0
2026-07-28 09:50:00,56872.75,56872.75,56790.9,56818.25,4772391.0
2026-07-28 09:55:00,56822.2,56853.55,56812.15,56847.4,5272314.0
2026-07-28 10:00:00,56847.1,56863.9,56828.85,56834.7,3696723.0
2026-07-28 10:05:00,56835.2,56880.4,56826.55,56849.75,4338507.0
2026-07-28 10:10:00,56845.2,56909.55,56842.5,56894.65,3983741.0
2026-07-28 10:15:00,56895.8,56953.9,56891.9,56928.5,4109888.0
2026-07-28 10:20:00,56929.05,56931.45,56898.1,56919.65,2857456.0
2026-07-28 10:25:00,56918.95,56945.15,56879.95,56880.8,2774987.0
2026-07-28 10:30:00,56882.85,56953.15,56878.8,56947.45,2695801.0
2026-07-28 10:35:00,56948.6,56970.4,56915.1,56951.1,2935239.0
2026-07-28 10:40:00,56951.65,57010.3,56945.65,56997.4,4242547.0
2026-07-28 10:45:00,56999.25,57015.05,56975.7,57002.8,2780829.0
2026-07-28 10:50:00,57002.8,57025.7,56978.6,56999.15,3007073.0
2026-07-28 10:55:00,56998.0,57016.0,56969.4,56971.5,3127706.0
2026-07-28 11:00:00,56971.15,56998.35,56941.55,56998.25,2409723.0
2026-07-28 11:05:00,56996.35,57001.45,56963.35,56994.45,1924492.0
2026-07-28 11:10:00,56995.0,56998.55,56958.2,56970.45,1502996.0
2026-07-28 11:15:00,56971.15,57005.75,56966.25,56991.85,2266483.0
2026-07-28 11:20:00,56992.3,56993.5,56966.2,56978.25,2623219.0
2026-07-28 11:25:00,56977.8,57006.25,56963.6,56990.25,2560221.0
2026-07-28 11:30:00,56993.05,56998.9,56964.75,56975.15,1619584.0
2026-07-28 11:35:00,56975.75,56994.25,56965.95,56992.2,1938138.0
2026-07-28 11:40:00,56992.45,57039.85,56985.0,57022.5,1988337.0
2026-07-28 11:45:00,57022.5,57028.6,57003.45,57006.6,2206225.0
2026-07-28 11:50:00,57005.4,57014.75,56953.2,56972.85,2280164.0
2026-07-28 11:55:00,56973.0,56982.4,56952.4,56965.3,1938929.0
2026-07-28 12:00:00,56965.3,56982.3,56950.15,56980.8,1705325.0
2026-07-28 12:05:00,56979.5,56992.4,56963.1,56987.05,1732630.0
2026-07-28 12:10:00,56984.25,56990.5,56963.3,56976.25,2220301.0
2026-07-28 12:15:00,56976.0,56988.85,56935.8,56942.2,2587830.0
2026-07-28 12:20:00,56942.2,56965.0,56922.55,56961.9,3370171.0
2026-07-28 12:25:00,56962.45,56998.25,56943.15,56985.4,2827165.0
2026-07-28 12:30:00,56984.5,56998.7,56962.45,56970.3,2504386.0
2026-07-28 12:35:00,56969.6,56974.4,56941.0,56941.55,1928921.0
2026-07-28 12:40:00,56941.55,56941.75,56908.8,56916.4,1319347.0
2026-07-28 12:45:00,56917.1,56931.4,56882.3,56902.6,2482541.0
2026-07-28 12:50:00,56905.2,56913.2,56888.7,56904.25,1513638.0
2026-07-28 12:55:00,56903.85,56923.9,56850.15,56861.8,2553963.0
2026-07-28 13:00:00,56862.3,56884.4,56851.95,56864.85,1522291.0
2026-07-28 13:05:00,56864.05,56881.35,56859.75,56881.35,1854648.0
2026-07-28 13:10:00,56879.55,56884.6,56820.9,56821.0,2573706.0
2026-07-28 13:15:00,56819.3,56823.55,56786.45,56801.2,1714996.0
2026-07-28 13:20:00,56799.45,56844.4,56783.6,56837.55,1879910.0
2026-07-28 13:25:00,56834.75,56836.4,56806.8,56826.95,2971526.0
2026-07-28 13:30:00,56827.6,56830.9,56811.05,56818.55,1061817.0
2026-07-28 13:35:00,56817.85,56838.85,56793.7,56814.5,1690893.0
2026-07-28 13:40:00,56815.2,56817.05,56778.8,56800.75,2551166.0
2026-07-28 13:45:00,56799.45,56811.6,56773.9,56793.5,1864551.0
2026-07-28 13:50:00,56791.5,56857.9,56791.5,56810.7,3054848.0
2026-07-28 13:55:00,56810.95,56826.5,56800.4,56826.05,1592585.0
2026-07-28 14:00:00,56823.35,56843.7,56810.55,56832.5,1717287.0
2026-07-28 14:05:00,56841.7,56854.2,56820.35,56828.45,1299974.0
2026-07-28 14:10:00,56828.25,56831.25,56793.05,56807.45,1702437.0
2026-07-28 14:15:00,56805.9,56829.25,56782.75,56800.35,3062448.0
2026-07-28 14:20:00,56797.0,56821.2,56783.35,56785.1,2252820.0
2026-07-28 14:25:00,56788.4,56820.1,56781.85,56795.1,2701689.0
2026-07-28 14:30:00,56795.8,56797.7,56744.65,56755.2,3093143.0
2026-07-28 14:35:00,56754.2,56805.3,56750.4,56800.8,3788672.0
2026-07-28 14:40:00,56789.1,56830.9,56786.5,56818.25,3415514.0
2026-07-28 14:45:00,56804.35,56815.3,56777.05,56796.5,3719941.0
2026-07-28 14:50:00,56794.8,56820.85,56769.65,56814.65,2992953.0
2026-07-28 14:55:00,56814.15,56817.45,56782.6,56797.6,3397399.0
2026-07-28 15:00:00,56802.4,56805.85,56691.9,56699.2,8853626.0
2026-07-28 15:05:00,56703.15,56718.75,56694.0,56698.05,9111547.0
2026-07-28 15:10:00,56697.9,56703.85,56686.35,56698.55,7913335.0
2026-07-28 15:15:00,56699.7,56867.1,56672.4,56851.45,17011537.0
2026-07-28 15:20:00,56853.25,56864.5,56722.75,56735.1,19619770.0
2026-07-28 15:25:00,56734.6,56754.9,56703.35,56718.75,10626807.0
2026-07-29 09:15:00,57126.6,57155.6,56978.05,57028.95,8491740.0
2026-07-29 09:20:00,57029.9,57082.1,56964.3,56985.05,4368725.0
2026-07-29 09:25:00,56985.15,57051.85,56984.25,57006.0,4312058.0
2026-07-29 09:30:00,57004.4,57039.25,56978.0,57005.9,4402693.0
2026-07-29 09:35:00,57005.4,57014.65,56939.35,57004.95,5076007.0
2026-07-29 09:40:00,57011.45,57071.95,56984.55,57071.35,2906098.0
2026-07-29 09:45:00,57070.1,57075.45,57019.4,57043.05,2633002.0
2026-07-29 09:50:00,57043.9,57054.65,56981.9,57031.9,1793385.0
2026-07-29 09:55:00,57033.15,57068.9,57021.0,57051.5,2852290.0
2026-07-29 10:00:00,57050.6,57119.6,57043.8,57101.2,2902983.0
2026-07-29 10:05:00,57101.0,57190.0,57097.6,57173.45,4116682.0
2026-07-29 10:10:00,57172.75,57183.65,57155.2,57172.35,1975878.0
2026-07-29 10:15:00,57173.5,57186.95,57137.0,57137.0,2307893.0
2026-07-29 10:20:00,57136.1,57161.95,57125.3,57144.2,2062789.0
2026-07-29 10:25:00,57145.9,57167.45,57095.85,57099.65,2243342.0
2026-07-29 10:30:00,57099.65,57140.2,57094.9,57138.8,1921558.0
2026-07-29 10:35:00,57137.95,57142.8,57106.05,57112.05,1641675.0
2026-07-29 10:40:00,57113.3,57145.8,57106.85,57138.45,1309470.0
2026-07-29 10:45:00,57140.7,57141.7,57046.65,57066.85,2567229.0
2026-07-29 10:50:00,57067.7,57089.15,57057.45,57083.65,1901671.0
2026-07-29 10:55:00,57085.45,57108.65,57075.6,57107.15,1830330.0
2026-07-29 11:00:00,57108.3,57149.9,57094.5,57139.6,1640736.0
2026-07-29 11:05:00,57138.15,57175.0,57123.65,57174.6,2917738.0
2026-07-29 11:10:00,57172.35,57182.65,57152.5,57157.25,998200.0
2026-07-29 11:15:00,57156.5,57167.05,57123.45,57133.1,1952428.0
2026-07-29 11:20:00,57130.45,57166.05,57122.85,57153.05,2400651.0
2026-07-29 11:25:00,57153.05,57165.75,57137.85,57141.15,2932749.0
2026-07-29 11:30:00,57142.0,57162.55,57123.2,57145.85,1541808.0
2026-07-29 11:35:00,57148.2,57166.25,57123.45,57152.65,1989423.0
2026-07-29 11:40:00,57152.45,57181.6,57150.1,57168.7,1104269.0
2026-07-29 11:45:00,57171.65,57184.5,57153.85,57159.6,1523587.0
2026-07-29 11:50:00,57160.2,57176.25,57147.65,57170.75,1515187.0
2026-07-29 11:55:00,57171.95,57193.95,57146.15,57181.4,2132536.0
2026-07-29 12:00:00,57183.1,57197.85,57164.4,57187.9,1254714.0
2026-07-29 12:05:00,57190.05,57259.2,57182.65,57251.15,2076809.0
2026-07-29 12:10:00,57250.55,57264.3,57243.45,57255.2,1478250.0
2026-07-29 12:15:00,57255.95,57263.45,57213.5,57228.45,2592398.0
2026-07-29 12:20:00,57228.0,57242.7,57221.75,57229.95,910439.0
2026-07-29 12:25:00,57229.9,57242.5,57197.6,57205.8,1759057.0
2026-07-29 12:30:00,57207.45,57222.3,57188.9,57214.65,1519102.0
2026-07-29 12:35:00,57215.3,57237.4,57212.9,57223.8,993881.0
2026-07-29 12:40:00,57224.35,57245.75,57204.65,57209.8,1143161.0
2026-07-29 12:45:00,57210.05,57229.5,57181.7,57183.1,1229602.0
2026-07-29 12:50:00,57185.9,57219.2,57168.85,57211.65,1812424.0
2026-07-29 12:55:00,57211.65,57219.15,57178.6,57188.85,1472373.0
2026-07-29 13:00:00,57188.85,57222.45,57188.85,57196.85,905455.0
2026-07-29 13:05:00,57198.4,57221.3,57186.4,57215.35,1082427.0
2026-07-29 13:10:00,57218.45,57253.9,57214.2,57238.2,1138846.0
2026-07-29 13:15:00,57239.05,57241.15,57200.25,57233.15,1223604.0
2026-07-29 13:20:00,57231.95,57238.65,57195.45,57195.6,1449584.0
2026-07-29 13:25:00,57195.6,57224.25,57195.3,57205.35,828719.0
2026-07-29 13:30:00,57203.9,57223.0,57202.6,57205.1,739399.0
2026-07-29 13:35:00,57205.5,57217.25,57175.6,57192.85,1828920.0
2026-07-29 13:40:00,57196.75,57215.35,57142.75,57151.3,2256370.0
2026-07-29 13:45:00,57146.65,57203.35,57137.05,57183.8,1937398.0
2026-07-29 13:50:00,57184.05,57211.75,57181.4,57198.1,2139416.0
2026-07-29 13:55:00,57199.55,57219.9,57191.0,57197.7,1365045.0
2026-07-29 14:00:00,57198.15,57263.0,57194.7,57254.1,1878218.0
2026-07-29 14:05:00,57253.3,57266.35,57230.0,57243.25,3681353.0
2026-07-29 14:10:00,57244.45,57274.85,57239.4,57258.05,1844052.0
2026-07-29 14:15:00,57258.35,57312.05,57252.8,57298.8,2524618.0
2026-07-29 14:20:00,57299.95,57315.95,57272.05,57285.6,1720063.0
2026-07-29 14:25:00,57286.8,57299.6,57279.1,57291.65,1587795.0
2026-07-29 14:30:00,57292.45,57300.8,57253.8,57265.85,2345751.0
2026-07-29 14:35:00,57264.05,57275.75,57252.15,57261.7,1670692.0
2026-07-29 14:40:00,57262.95,57267.75,57235.2,57261.1,1506737.0
2026-07-29 14:45:00,57260.25,57309.4,57260.25,57270.55,1985389.0
2026-07-29 14:50:00,57269.55,57290.35,57261.3,57285.95,1600142.0
2026-07-29 14:55:00,57284.75,57314.4,57275.0,57281.2,1978066.0
2026-07-29 15:00:00,57281.15,57306.55,57209.8,57215.5,4750741.0
2026-07-29 15:05:00,57215.85,57237.95,57196.55,57236.2,3784552.0
2026-07-29 15:10:00,57237.2,57237.2,57206.5,57215.25,4151093.0
2026-07-29 15:15:00,57212.9,57219.85,57167.45,57190.9,5068199.0
2026-07-29 15:20:00,57195.95,57207.3,57179.0,57186.5,4908825.0
2026-07-29 15:25:00,57188.35,57215.75,57161.6,57193.6,5693229.0
2026-07-30 09:15:00,57127.05,57129.3,56868.85,56948.55,7594831.0
2026-07-30 09:20:00,56951.0,56973.75,56900.95,56939.75,4330446.0
2026-07-30 09:25:00,56938.8,56954.25,56926.7,56946.85,2675354.0
2026-07-30 09:30:00,56946.1,56986.65,56911.25,56937.35,4391940.0
2026-07-30 09:35:00,56935.75,56941.95,56861.9,56864.75,3678517.0
2026-07-30 09:40:00,56864.1,56865.2,56819.5,56835.35,3495624.0
2026-07-30 09:45:00,56834.55,56894.05,56801.4,56864.65,2799387.0
2026-07-30 09:50:00,56868.0,56923.95,56867.65,56882.5,2348053.0
2026-07-30 09:55:00,56883.2,56935.95,56878.7,56923.1,1215409.0
2026-07-30 10:00:00,56926.2,56935.9,56894.7,56921.95,1494572.0
2026-07-30 10:05:00,56920.9,56940.05,56884.85,56887.75,1790551.0
2026-07-30 10:10:00,56889.4,56891.65,56832.2,56835.9,1741763.0
2026-07-30 10:15:00,56837.05,56855.8,56815.8,56817.45,1757637.0
2026-07-30 10:20:00,56816.85,56852.95,56805.95,56845.25,1004207.0
2026-07-30 10:25:00,56847.25,56858.5,56797.55,56798.15,1253719.0
2026-07-30 10:30:00,56799.25,56804.85,56768.6,56789.7,1732552.0
2026-07-30 10:35:00,56790.5,56834.65,56786.15,56826.0,1442686.0
2026-07-30 10:40:00,56825.15,56869.8,56796.7,56861.95,1528542.0
2026-07-30 10:45:00,56861.95,56886.55,56848.05,56884.45,990315.0
2026-07-30 10:50:00,56885.0,56902.85,56872.05,56875.4,1420604.0
2026-07-30 10:55:00,56878.35,56896.25,56865.55,56878.95,1807655.0
2026-07-30 11:00:00,56877.25,56905.15,56859.85,56901.05,2064759.0
2026-07-30 11:05:00,56901.7,56907.45,56861.25,56895.05,2278894.0
2026-07-30 11:10:00,56894.35,56918.6,56885.5,56899.05,2812689.0
2026-07-30 11:15:00,56900.75,56936.6,56884.5,56893.4,2012734.0
2026-07-30 11:20:00,56895.05,56907.9,56883.6,56895.65,1268822.0
2026-07-30 11:25:00,56897.9,56930.7,56876.95,56912.45,1960494.0
2026-07-30 11:30:00,56915.25,56935.5,56893.35,56930.55,2060443.0
2026-07-30 11:35:00,56930.25,56932.65,56898.3,56899.9,1359709.0
2026-07-30 11:40:00,56898.2,56912.5,56886.55,56890.05,1507762.0
2026-07-30 11:45:00,56892.45,56894.5,56847.25,56850.45,1853188.0
2026-07-30 11:50:00,56852.85,56864.6,56834.45,56838.9,2552058.0
