ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 10:55:00,ATM-2,CE,2950.0,3010.0,62.75,62.75,62.75,62.75,26.267224,0,69834
2026-08-24 11:00:00,ATM-2,CE,2950.0,3001.9,62.75,62.75,53.35,55.15,25.353169,3708,69216
2026-08-24 11:05:00,ATM-2,CE,2950.0,2997.0,54.95,55.35,50.4,50.5,24.451137,4326,68907
2026-08-24 11:10:00,ATM-2,CE,2950.0,2987.5,50.7,50.7,42.1,42.1,23.798118,2781,69834
2026-08-24 11:15:00,ATM-2,CE,2950.0,2985.0,41.95,43.15,40.6,41.05,26.003047,8034,69834
2026-08-24 11:20:00,ATM-2,CE,2900.0,2977.8,38.4,85.0,38.15,78.4,0.0,3708,49440
2026-08-24 11:25:00,ATM-2,CE,2900.0,2979.8,78.4,78.4,78.4,78.4,0.0,0,49440
2026-08-24 11:30:00,ATM-2,CE,2900.0,2976.7,36.55,79.8,36.55,78.25,25.96478,2472,49749
2026-08-24 11:35:00,ATM-2,CE,2950.0,2983.0,78.05,82.8,38.9,40.0,27.228435,4326,71688
2026-08-24 11:40:00,ATM-2,CE,2950.0,2983.0,40.0,40.0,38.15,39.75,26.77743,2781,70143
2026-08-24 11:45:00,ATM-2,CE,2950.0,2985.7,39.75,41.7,39.75,41.5,26.032752,927,69834
2026-08-24 11:50:00,ATM-2,CE,2950.0,2981.0,42.55,42.55,39.1,39.1,28.566981,1236,69834
2026-08-24 11:55:00,ATM-2,CE,2950.0,2981.8,38.55,84.0,37.0,37.9,25.065996,2781,70452
2026-08-24 12:00:00,ATM-2,CE,2950.0,2982.2,37.9,40.15,37.9,39.5,27.68276,2781,69834
2026-08-24 12:05:00,ATM-2,CE,2950.0,2982.1,82.0,82.0,37.6,37.6,24.029849,0,69525
2026-08-24 12:10:00,ATM-2,CE,2900.0,2977.7,37.6,82.0,37.6,78.6,0.0,309,49749
2026-08-24 12:15:00,ATM-2,CE,2950.0,2981.2,79.25,79.25,37.6,37.6,25.580369,618,69216
2026-08-24 12:20:00,ATM-2,CE,2950.0,2981.7,39.05,40.0,37.6,40.0,29.561466,1545,68598
2026-08-24 12:25:00,ATM-2,CE,2950.0,2981.8,40.0,40.05,39.9,39.9,29.277528,927,68598
2026-08-24 12:30:00,ATM-2,CE,2950.0,2980.1,38.2,39.9,36.55,37.85,27.855383,4017,67980
2026-08-24 12:35:00,ATM-2,CE,2950.0,2983.6,39.0,43.15,37.85,41.55,29.930437,4635,66435
2026-08-24 12:40:00,ATM-2,CE,2950.0,2983.2,40.0,41.55,39.0,39.0,25.441834,1236,66435
2026-08-24 12:45:00,ATM-2,CE,2950.0,2984.1,39.0,41.35,39.0,41.35,28.878629,618,66435
2026-08-24 12:50:00,ATM-2,CE,2950.0,2982.1,41.35,41.35,40.55,40.55,30.337751,309,66435
2026-08-24 12:55:00,ATM-2,CE,2950.0,2983.1,40.55,41.3,40.55,40.7,29.212509,2472,66744
2026-08-24 13:00:00,ATM-2,CE,2950.0,2983.8,40.7,40.7,40.6,40.6,27.97701,927,66435
2026-08-24 13:05:00,ATM-2,CE,2950.0,2983.3,40.6,40.6,40.6,40.6,28.808634,0,66435
2026-08-24 13:10:00,ATM-2,CE,2950.0,2981.4,40.6,84.5,38.6,39.45,29.438839,927,67362
2026-08-24 13:15:00,ATM-2,CE,2950.0,2982.9,39.4,39.45,38.0,39.25,26.783843,1854,67362
2026-08-24 13:20:00,ATM-2,CE,2900.0,2978.3,42.45,84.5,39.25,79.95,28.473531,7416,50367
2026-08-24 13:25:00,ATM-2,CE,2950.0,2980.7,79.95,79.95,35.75,37.8,27.391412,13596,67980
2026-08-24 13:30:00,ATM-2,CE,2900.0,2978.1,37.95,81.9,37.8,80.8,34.184794,4017,50367
2026-08-24 13:35:00,ATM-2,CE,2950.0,2982.1,80.8,80.8,36.8,39.1,27.94325,3708,68289
2026-08-24 13:40:00,ATM-2,CE,2950.0,2983.4,39.1,40.4,39.1,40.05,27.875851,927,67671
2026-08-24 13:45:00,ATM-2,CE,2950.0,2983.4,40.35,40.35,39.25,39.8,27.402371,2472,66744
