ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 15:00:00,ATM,PE,330.0,328.05,5.1,5.35,5.1,5.1,28.011673,99425,1719325
2026-08-20 15:05:00,ATM,PE,330.0,328.15,5.05,5.15,5.05,5.1,28.378521,26675,1726600
2026-08-20 15:10:00,ATM,PE,330.0,328.0,5.0,5.3,5.0,5.2,28.505199,60625,1709625
2026-08-20 15:15:00,ATM,PE,330.0,328.0,5.1,5.25,5.05,5.25,28.842413,305550,1973950
2026-08-20 15:20:00,ATM,PE,330.0,328.0,5.3,5.4,5.25,5.4,29.836685,278875,2005475
2026-08-20 15:25:00,ATM,PE,330.0,327.95,5.4,5.4,5.2,5.25,28.679303,29100,2022450
2026-08-20 15:30:00,ATM,PE,330.0,327.95,5.15,5.3,5.1,5.1,27.700449,55775,2005475
2026-08-20 15:35:00,ATM,PE,330.0,327.95,5.1,5.2,5.1,5.2,28.367635,75175,2005475
2026-08-21 09:15:00,ATM,PE,330.0,330.4,4.75,4.85,3.8,3.8,29.383179,632925,2124300
2026-08-21 09:20:00,ATM,PE,330.0,330.6,3.9,3.9,3.25,3.7,29.337683,989400,2308600
2026-08-21 09:25:00,ATM,PE,330.0,328.9,3.6,3.85,3.45,3.7,23.475839,489850,2434700
2026-08-21 09:30:00,ATM,PE,330.0,328.5,4.8,5.0,3.7,5.0,31.189875,1307075,2434700
2026-08-21 09:35:00,ATM,PE,330.0,327.75,5.0,5.4,4.9,5.4,31.1285,196425,2369225
2026-08-21 09:40:00,ATM,PE,330.0,327.6,5.3,5.4,5.0,5.25,29.451955,157625,2342550
2026-08-21 09:45:00,ATM,PE,325.0,327.4,5.3,5.3,2.25,2.3,25.071413,143075,6229825
2026-08-21 09:50:00,ATM,PE,330.0,327.7,5.35,5.5,2.4,5.2,29.522734,215825,2325575
2026-08-21 09:55:00,ATM,PE,325.0,326.95,2.35,2.45,2.3,2.45,24.931912,196425,6200725
2026-08-21 10:00:00,ATM,PE,325.0,326.6,2.5,2.65,2.45,2.65,25.387066,582000,6169200
2026-08-21 10:05:00,ATM,PE,325.0,326.5,2.65,2.65,2.5,2.55,24.364991,206125,6028550
2026-08-21 10:10:00,ATM,PE,325.0,326.75,2.65,2.65,2.1,2.1,21.786253,2749950,5230725
2026-08-21 10:15:00,ATM,PE,325.0,326.1,2.3,2.35,2.1,2.3,21.34571,206125,5160400
2026-08-21 10:20:00,ATM,PE,325.0,325.65,2.6,2.6,2.3,2.55,21.765731,380725,5196775
2026-08-21 10:25:00,ATM,PE,325.0,325.95,2.6,2.65,2.5,2.65,23.447958,133375,5170100
2026-08-21 10:30:00,ATM,PE,325.0,326.75,2.6,2.65,2.05,2.2,22.562397,594125,5199200
2026-08-21 10:35:00,ATM,PE,325.0,325.9,2.3,2.6,2.2,2.6,22.944983,133375,5201625
2026-08-21 10:40:00,ATM,PE,325.0,325.95,2.7,2.7,2.6,2.6,23.110218,198850,5170100
2026-08-21 10:45:00,ATM,PE,325.0,326.2,2.5,2.6,2.35,2.5,23.162492,101850,5204050
2026-08-21 10:50:00,ATM,PE,325.0,325.6,2.5,2.8,2.5,2.75,23.102192,429225,5090075
2026-08-21 10:55:00,ATM,PE,325.0,325.05,2.75,3.25,2.75,3.1,23.807851,606250,4927600
2026-08-21 11:00:00,ATM,PE,325.0,325.0,3.05,3.15,3.0,3.1,23.645123,184300,4903350
2026-08-21 11:05:00,ATM,PE,325.0,325.2,3.05,3.1,2.8,3.05,23.974513,613525,4794225
2026-08-21 11:10:00,ATM,PE,325.0,325.35,3.0,3.1,2.9,3.05,24.486649,143075,4786950
2026-08-21 11:15:00,ATM,PE,325.0,325.2,2.95,3.25,2.95,3.05,23.992285,189150,4774825
2026-08-21 11:20:00,ATM,PE,325.0,326.25,3.0,3.05,2.6,2.6,24.110162,271600,4774825
2026-08-21 11:25:00,ATM,PE,325.0,325.7,2.6,2.85,2.55,2.8,23.849118,116400,4777250
2026-08-21 11:30:00,ATM,PE,325.0,326.5,2.85,2.85,2.5,2.5,24.151531,155200,4777250
2026-08-21 11:35:00,ATM,PE,325.0,326.3,2.45,2.5,2.3,2.45,23.187008,111550,4786950
2026-08-21 11:40:00,ATM,PE,325.0,326.7,2.4,2.45,2.25,2.25,22.908089,128525,4794225
2026-08-21 11:45:00,ATM,PE,325.0,326.75,2.25,2.35,2.25,2.3,23.436056,97000,4816050
2026-08-21 11:50:00,ATM,PE,325.0,326.6,2.25,2.4,2.25,2.35,23.374988,213400,4862125
2026-08-21 11:55:00,ATM,PE,325.0,326.4,2.35,2.5,2.35,2.5,23.89501,160050,4796650
2026-08-21 12:00:00,ATM,PE,325.0,326.5,2.5,2.5,2.4,2.5,24.206367,33950,4791800
2026-08-21 12:05:00,ATM,PE,325.0,326.7,2.5,2.55,2.4,2.4,24.070167,113975,4789375
2026-08-21 12:10:00,ATM,PE,325.0,326.35,2.4,2.55,2.4,2.5,23.770051,46075,4789375
2026-08-21 12:15:00,ATM,PE,325.0,326.5,2.45,2.5,2.4,2.4,23.492178,38800,4782100
2026-08-21 12:20:00,ATM,PE,325.0,326.7,2.45,2.45,2.3,2.4,24.097649,41225,4786950
2026-08-21 12:25:00,ATM,PE,325.0,326.85,2.4,2.4,2.3,2.35,24.174833,36375,4794225
2026-08-21 12:30:00,ATM,PE,325.0,326.95,2.2,2.35,2.1,2.35,24.475909,143075,4808775
2026-08-21 12:35:00,ATM,PE,325.0,326.95,2.3,2.35,2.2,2.2,23.356244,118825,4801500
2026-08-21 12:40:00,ATM,PE,325.0,327.1,2.2,2.2,2.1,2.15,23.417134,70325,4835450
2026-08-21 12:45:00,ATM,PE,325.0,327.15,2.15,2.15,2.05,2.05,22.807713,106700,4845150
2026-08-21 12:50:00,ATM,PE,325.0,327.0,2.05,2.1,1.9,2.05,22.390893,223100,4825750
2026-08-21 12:55:00,ATM,PE,325.0,326.75,2.1,2.15,2.05,2.15,22.434043,65475,4825750
2026-08-21 13:00:00,ATM,PE,325.0,326.6,2.15,2.35,2.15,2.15,22.002081,92150,4840300
2026-08-21 13:05:00,ATM,PE,325.0,326.35,2.15,2.3,2.15,2.3,22.383179,36375,4837875
2026-08-21 13:10:00,ATM,PE,325.0,326.45,2.3,2.3,2.15,2.25,22.320775,215825,4891225
2026-08-21 13:15:00,ATM,PE,325.0,326.35,2.2,2.25,2.2,2.25,22.027543,80025,4854850
2026-08-21 13:20:00,ATM,PE,325.0,326.2,2.25,2.3,2.25,2.3,21.95046,75175,4857275
2026-08-21 13:25:00,ATM,PE,325.0,326.4,2.25,2.35,2.25,2.25,22.195608,29100,4857275
2026-08-21 13:30:00,ATM,PE,325.0,326.6,2.2,2.25,2.15,2.2,22.428401,92150,4854850
2026-08-21 13:35:00,ATM,PE,325.0,326.7,2.2,2.2,2.1,2.2,22.732989,46075,4869400
2026-08-21 13:40:00,ATM,PE,325.0,326.75,2.0,2.2,2.0,2.05,21.754916,128525,4927600
2026-08-21 13:45:00,ATM,PE,325.0,326.7,2.05,2.1,2.05,2.05,21.617277,38800,4930025
2026-08-21 13:50:00,ATM,PE,325.0,326.9,2.0,2.05,2.0,2.0,21.825841,63050,4947000
2026-08-21 13:55:00,ATM,PE,325.0,326.95,2.0,2.05,2.0,2.0,21.977838,36375,4944575
2026-08-21 14:00:00,ATM,PE,325.0,326.95,2.0,2.1,2.0,2.05,22.367971,55775,4934875
2026-08-21 14:05:00,ATM,PE,325.0,326.7,2.05,2.1,2.05,2.1,22.029337,33950,4934875
2026-08-21 14:10:00,ATM,PE,330.0,327.9,2.0,5.3,1.85,4.95,29.095619,116400,1918175
2026-08-21 14:15:00,ATM,PE,330.0,327.9,4.95,4.95,4.75,4.95,29.106748,29100,1910900
2026-08-21 14:20:00,ATM,PE,330.0,327.9,4.75,4.95,4.75,4.75,27.647797,24250,1910900
2026-08-21 14:25:00,ATM,PE,330.0,327.8,4.8,4.8,4.7,4.75,27.239148,36375,1910900
2026-08-21 14:30:00,ATM,PE,325.0,327.45,4.75,4.75,1.6,1.65,20.71356,244925,4985800
2026-08-21 14:35:00,ATM,PE,325.0,327.45,1.65,1.7,1.6,1.65,20.721604,63050,5014900
2026-08-21 14:40:00,ATM,PE,330.0,327.65,1.65,5.0,1.5,4.7,26.259467,140650,1859975
2026-08-21 14:45:00,ATM,PE,330.0,327.85,4.7,4.7,4.55,4.55,26.013278,19400,1850275
2026-08-21 14:50:00,ATM,PE,330.0,327.9,4.55,4.6,4.45,4.5,25.865019,38800,1852700
2026-08-21 14:55:00,ATM,PE,330.0,327.9,4.5,4.5,4.4,4.45,25.504865,65475,1843000
2026-08-21 15:00:00,ATM,PE,330.0,327.9,4.45,4.55,4.4,4.4,25.144194,77600,1840575
2026-08-21 15:05:00,ATM,PE,330.0,328.05,4.4,4.4,4.15,4.3,25.047396,77600,1862400
2026-08-21 15:10:00,ATM,PE,330.0,327.95,4.25,4.45,4.25,4.45,25.745437,31525,1867250
