ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 13:10:00,ATM-2,PE,47000.0,47950.0,0.9,1.0,0.9,0.9,49.195169,175,9225
2026-08-25 13:15:00,ATM-2,PE,47000.0,47975.0,0.9,0.9,0.05,0.55,48.453437,825,9050
2026-08-25 13:20:00,ATM-2,PE,47000.0,47935.0,0.55,2.9,0.55,2.9,58.654627,50,9025
2026-08-25 13:25:00,ATM-2,PE,47000.0,47950.0,2.9,2.9,2.9,2.9,60.57574,0,8975
2026-08-25 13:30:00,ATM-2,PE,47000.0,47990.0,2.9,2.9,2.9,2.9,63.958035,0,8975
2026-08-25 13:35:00,ATM-2,PE,47000.0,47980.0,2.9,2.9,2.9,2.9,64.71763,0,8975
2026-08-25 13:40:00,ATM-2,PE,47000.0,47950.0,2.9,2.9,2.9,2.9,64.397724,0,8925
2026-08-25 13:45:00,ATM-2,PE,47000.0,47955.0,1.15,2.9,1.15,1.15,58.419524,325,8925
2026-08-25 13:50:00,ATM-2,PE,47000.0,47970.0,1.05,1.15,0.5,0.5,55.115529,50,8800
2026-08-25 13:55:00,ATM-2,PE,47000.0,47945.0,0.5,1.0,0.5,1.0,59.687988,150,8775
2026-08-25 14:00:00,ATM-2,PE,47000.0,47940.0,1.0,2.5,1.0,1.3,62.952675,150,8675
2026-08-25 14:05:00,ATM-2,PE,47000.0,47990.0,1.3,1.3,1.3,1.3,67.636633,325,8550
2026-08-25 14:10:00,ATM-2,PE,47000.0,47995.0,1.3,1.3,0.8,0.8,65.961815,25,8350
2026-08-25 14:15:00,ATM-2,PE,47000.0,47980.0,0.8,0.8,0.8,0.8,67.092429,0,8350
2026-08-25 14:20:00,ATM-2,PE,47000.0,47985.0,0.8,0.8,0.8,0.8,69.598875,0,8350
2026-08-25 14:25:00,ATM-2,PE,47000.0,47990.0,0.8,0.8,0.8,0.8,72.358389,0,8325
2026-08-25 14:30:00,ATM-2,PE,47000.0,48025.0,0.8,0.8,0.75,0.75,76.841665,100,8300
2026-08-25 14:35:00,ATM-2,PE,47000.0,48020.0,0.75,0.75,0.75,0.75,79.63461,0,8300
2026-08-25 14:40:00,ATM-2,PE,47000.0,48190.0,0.75,2.45,0.75,2.45,0.0,100,8250
2026-08-25 14:45:00,ATM-2,PE,47000.0,48225.0,0.75,2.45,0.75,0.75,0.0,225,8175
2026-08-25 14:50:00,ATM-2,PE,47500.0,48290.0,3.0,5.2,0.75,5.2,95.865333,50,4700
2026-08-25 14:55:00,ATM-2,PE,47500.0,48315.0,5.2,5.2,3.1,3.15,96.129998,225,4500
2026-08-25 15:00:00,ATM-2,PE,47500.0,48330.0,2.5,3.15,2.5,2.5,100.789725,275,4225
2026-08-25 15:05:00,ATM-2,PE,47500.0,48350.0,2.5,14.85,2.5,5.05,0.0,150,4125
2026-08-25 15:10:00,ATM-2,PE,47500.0,48400.0,19.0,29.45,5.05,29.45,0.0,725,4100
2026-08-25 15:15:00,ATM-2,PE,47500.0,48400.0,29.45,29.45,15.95,15.95,0.0,100,4250
2026-08-25 15:20:00,ATM-2,PE,47500.0,48400.0,16.0,17.0,15.95,17.0,0.0,150,4175
2026-08-25 15:25:00,ATM-2,PE,47500.0,48680.0,17.0,17.0,1.2,16.0,0.0,250,4150
2026-08-25 15:30:00,ATM-2,PE,47500.0,48680.0,16.0,16.0,16.0,16.0,0.0,0,4150
2026-08-25 15:35:00,ATM-2,PE,47500.0,48680.0,0.15,16.0,0.1,0.1,0.0,100,4100
2026-08-20 09:15:00,ATM-1,CE,48000.0,48280.0,820.15,820.2,700.0,700.0,21.970518,375,45550
2026-08-20 09:20:00,ATM-1,CE,47500.0,48120.0,959.15,959.15,953.9,953.9,23.667129,125,10550
2026-08-20 09:25:00,ATM-1,CE,47500.0,48165.0,930.0,1038.95,617.45,971.35,22.95227,725,10600
2026-08-20 09:30:00,ATM-1,CE,47500.0,48220.0,971.35,999.85,968.15,999.85,22.370377,125,10625
2026-08-20 09:35:00,ATM-1,CE,48000.0,48300.0,693.0,1040.05,621.0,707.65,21.794194,775,44600
2026-08-20 09:40:00,ATM-1,CE,48000.0,48340.0,707.65,790.0,707.65,757.7,22.944325,1650,44775
2026-08-20 09:45:00,ATM-1,CE,48000.0,48330.0,746.85,760.0,746.85,760.0,23.341745,75,44675
2026-08-20 09:50:00,ATM-1,CE,48000.0,48330.0,760.0,765.55,754.35,765.55,23.602716,75,44675
2026-08-20 09:55:00,ATM-1,CE,48000.0,48290.0,749.65,765.55,703.55,719.95,22.664582,100,44675
2026-08-20 10:00:00,ATM-1,CE,47500.0,48250.0,719.95,1147.0,701.3,1147.0,28.82895,100,11000
2026-08-20 10:05:00,ATM-1,CE,47500.0,48160.0,1147.0,1147.0,1022.6,1022.6,25.779746,225,10950
2026-08-20 10:10:00,ATM-1,CE,47500.0,48240.0,1022.6,1022.6,987.7,1004.15,21.883328,225,11000
2026-08-20 10:15:00,ATM-1,CE,47500.0,48200.0,1024.95,1024.95,1004.15,1024.95,24.504779,25,10975
2026-08-20 10:20:00,ATM-1,CE,47500.0,48200.0,1016.35,1024.95,1016.35,1016.35,24.075203,25,10950
