ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-21 12:45:00,ATM-1,CE,380.0,393.55,12.45,12.9,12.45,12.9,0.0,7500,1878750
2026-08-21 12:50:00,ATM-1,CE,380.0,393.5,13.2,13.2,12.9,13.1,0.0,7500,1878750
2026-08-21 12:55:00,ATM-1,CE,380.0,393.45,13.1,13.2,13.1,13.2,0.0,3750,1878750
2026-08-21 13:00:00,ATM-1,CE,380.0,393.85,13.2,13.2,13.05,13.2,0.0,16875,1875000
2026-08-21 13:05:00,ATM-1,CE,380.0,394.25,13.35,13.7,13.2,13.7,0.0,7500,1865625
2026-08-21 13:10:00,ATM-1,CE,390.0,395.45,13.9,14.65,6.75,7.1,20.297729,161250,1721250
2026-08-21 13:15:00,ATM-1,CE,390.0,396.8,7.6,8.05,7.1,8.0,18.894113,611250,1728750
2026-08-21 13:20:00,ATM-1,CE,390.0,396.2,7.45,8.0,6.75,7.1,15.029052,485625,1786875
2026-08-21 13:25:00,ATM-1,CE,390.0,396.5,7.2,7.5,7.05,7.45,16.016807,71250,1788750
2026-08-21 13:30:00,ATM-1,CE,390.0,396.2,7.6,7.6,6.6,7.35,17.492481,225000,1809375
2026-08-21 13:35:00,ATM-1,CE,390.0,396.15,7.3,7.35,6.95,7.25,16.959592,71250,1801875
2026-08-21 13:40:00,ATM-1,CE,390.0,396.7,7.55,7.8,7.25,7.6,15.818058,159375,1770000
2026-08-21 13:45:00,ATM-1,CE,390.0,396.5,7.75,7.9,7.45,7.5,16.566748,187500,1685625
2026-08-21 13:50:00,ATM-1,CE,390.0,396.5,7.45,7.5,7.35,7.5,16.576935,52500,1698750
2026-08-21 13:55:00,ATM-1,CE,390.0,396.6,7.65,7.95,7.45,7.6,16.742201,61875,1719375
2026-08-21 14:00:00,ATM-1,CE,390.0,396.9,7.6,8.0,7.6,8.0,18.209178,101250,1730625
2026-08-21 14:05:00,ATM-1,CE,390.0,396.3,7.85,8.0,7.45,7.45,17.727557,43125,1719375
2026-08-21 14:10:00,ATM-1,CE,390.0,396.95,7.5,7.7,7.35,7.7,14.474962,22500,1719375
2026-08-21 14:15:00,ATM-1,CE,390.0,396.9,8.4,8.4,7.7,7.95,17.751201,228750,1689375
2026-08-21 14:20:00,ATM-1,CE,390.0,397.0,7.95,8.0,7.85,8.0,17.41143,45000,1689375
2026-08-21 14:25:00,ATM-1,CE,390.0,396.8,7.95,8.05,7.55,7.9,18.10428,90000,1661250
2026-08-21 14:30:00,ATM-1,CE,390.0,396.55,7.95,8.0,7.8,7.8,19.099637,45000,1663125
2026-08-21 14:35:00,ATM-1,CE,390.0,396.6,7.8,7.95,7.7,7.85,19.193653,41250,1642500
2026-08-21 14:40:00,ATM-1,CE,390.0,396.65,7.8,8.0,7.8,7.9,19.287641,28125,1636875
2026-08-21 14:45:00,ATM-1,CE,390.0,396.55,7.9,7.9,7.35,7.65,17.74741,82500,1606875
2026-08-21 14:50:00,ATM-1,CE,390.0,396.65,7.75,7.9,7.65,7.75,17.918364,31875,1588125
2026-08-21 14:55:00,ATM-1,CE,390.0,396.25,7.6,7.75,7.1,7.1,14.748952,187500,1505625
2026-08-21 15:00:00,ATM-1,CE,390.0,396.3,6.95,7.2,6.65,7.0,13.02118,142500,1498125
2026-08-21 15:05:00,ATM-1,CE,390.0,396.45,6.95,7.35,6.8,7.35,15.615452,114375,1451250
2026-08-21 15:10:00,ATM-1,CE,390.0,396.3,7.35,7.4,7.15,7.3,16.427306,61875,1419375
2026-08-21 15:15:00,ATM-1,CE,390.0,396.3,7.3,7.3,7.2,7.25,15.93141,15000,1411875
2026-08-21 15:20:00,ATM-1,CE,390.0,396.3,7.2,7.25,6.95,7.0,13.061353,52500,1404375
2026-08-21 15:25:00,ATM-1,CE,380.0,394.45,7.0,15.5,6.7,15.5,29.754956,22500,1788750
2026-08-21 15:30:00,ATM-1,CE,380.0,394.45,15.65,16.0,15.5,16.0,35.595761,3750,1781250
2026-08-21 15:35:00,ATM-1,CE,380.0,394.45,16.0,16.0,15.75,15.75,32.86486,30000,1760625
2026-08-24 09:15:00,ATM-1,CE,390.0,400.1,8.8,12.55,8.75,10.75,37.494885,566250,1303125
2026-08-24 09:20:00,ATM-1,CE,390.0,399.0,10.65,10.75,10.05,10.35,46.886717,215625,1265625
2026-08-24 09:25:00,ATM-1,CE,390.0,399.45,9.5,10.35,9.2,10.0,33.757539,80625,1245000
2026-08-24 09:30:00,ATM-1,CE,390.0,398.2,9.25,10.0,8.65,8.7,29.546015,48750,1233750
2026-08-24 09:35:00,ATM-1,CE,390.0,398.3,8.7,9.0,8.2,9.0,34.03862,58125,1216875
2026-08-24 09:40:00,ATM-1,CE,390.0,399.6,10.35,10.45,9.0,9.85,25.363151,161250,1216875
2026-08-24 09:45:00,ATM-1,CE,390.0,400.55,10.4,11.45,9.85,11.15,37.872419,80625,1228125
2026-08-24 09:50:00,ATM-1,CE,390.0,399.0,11.15,11.15,10.05,10.05,42.461058,11250,1209375
2026-08-24 09:55:00,ATM-1,CE,390.0,399.85,10.0,10.6,10.0,10.5,37.327386,20625,1213125
2026-08-24 10:00:00,ATM-1,CE,390.0,399.25,10.5,10.5,10.1,10.1,39.7611,26250,1201875
2026-08-24 10:05:00,ATM-1,CE,390.0,399.8,10.05,10.95,10.05,10.95,46.676461,37500,1201875
2026-08-24 10:10:00,ATM-1,CE,390.0,399.8,10.95,10.95,10.15,10.65,41.402594,9375,1198125
2026-08-24 10:15:00,ATM-1,CE,390.0,400.45,10.55,10.85,10.55,10.8,31.272104,9375,1200000
2026-08-24 10:20:00,ATM-1,CE,390.0,400.7,10.8,11.15,10.6,11.15,34.897163,26250,1186875
