ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-20 12:55:00,ATM+3,CE,2100.0,2048.1,3.2,5.65,3.1,5.3,21.931152,23500,722500
2026-08-20 13:00:00,ATM+3,CE,2100.0,2047.0,4.9,5.3,4.6,4.9,21.621966,45000,721000
2026-08-20 13:05:00,ATM+3,CE,2120.0,2051.9,4.8,5.35,2.75,3.25,22.445418,23000,231500
2026-08-20 13:10:00,ATM+3,CE,2120.0,2050.1,3.1,3.25,3.1,3.2,22.796987,3500,229500
2026-08-20 13:15:00,ATM+3,CE,2120.0,2050.9,3.2,3.2,3.2,3.2,22.60735,0,229500
2026-08-20 13:20:00,ATM+3,CE,2120.0,2050.6,2.95,3.2,2.95,2.95,22.164404,500,230000
2026-08-20 13:25:00,ATM+3,CE,2100.0,2049.4,2.95,5.55,2.95,5.3,21.606177,11500,720000
2026-08-20 13:30:00,ATM+3,CE,2120.0,2050.2,5.25,5.3,2.95,2.95,22.278115,4500,230000
2026-08-20 13:35:00,ATM+3,CE,2100.0,2049.4,5.25,5.3,5.2,5.2,21.467785,9500,714000
2026-08-20 13:40:00,ATM+3,CE,2100.0,2049.2,5.1,5.2,4.95,5.2,21.533031,10000,709500
2026-08-20 13:45:00,ATM+3,CE,2100.0,2049.0,5.2,5.2,5.0,5.15,21.520547,1000,709000
2026-08-20 13:50:00,ATM+3,CE,2100.0,2047.7,5.1,5.15,5.1,5.1,21.82102,1000,709000
2026-08-20 13:55:00,ATM+3,CE,2100.0,2047.0,4.8,5.2,4.8,4.8,21.548257,16000,707000
2026-08-20 14:00:00,ATM+3,CE,2100.0,2046.0,5.15,5.15,4.75,4.75,21.755096,15500,701500
2026-08-20 14:05:00,ATM+3,CE,2100.0,2046.9,4.8,4.9,4.75,4.9,21.753382,13500,699500
2026-08-20 14:10:00,ATM+3,CE,2100.0,2048.3,4.9,5.2,4.8,5.2,21.838792,16500,701500
2026-08-20 14:15:00,ATM+3,CE,2120.0,2056.3,5.2,5.2,2.75,3.3,21.554795,12000,222500
2026-08-20 14:20:00,ATM+3,CE,2120.0,2057.5,3.3,3.3,3.3,3.3,21.258809,0,222500
2026-08-20 14:25:00,ATM+3,CE,2120.0,2058.7,3.65,3.65,3.3,3.55,21.440383,3500,221000
2026-08-20 14:30:00,ATM+3,CE,2120.0,2058.0,3.55,3.55,3.55,3.55,21.628562,0,221000
2026-08-20 14:35:00,ATM+3,CE,2120.0,2057.5,3.5,3.55,3.5,3.5,21.669655,7000,221000
2026-08-20 14:40:00,ATM+3,CE,2120.0,2057.2,3.5,3.5,3.5,3.5,21.754564,1000,223500
2026-08-20 14:45:00,ATM+3,CE,2120.0,2056.8,3.5,3.5,3.25,3.25,21.376721,1500,225500
2026-08-20 14:50:00,ATM+3,CE,2120.0,2057.1,3.25,3.25,3.2,3.2,21.209383,1000,226000
2026-08-20 14:55:00,ATM+3,CE,2120.0,2056.4,3.2,3.2,2.9,2.9,20.781323,3000,226000
2026-08-20 15:00:00,ATM+3,CE,2120.0,2056.0,2.9,2.95,2.8,2.95,20.992296,6500,225500
2026-08-20 15:05:00,ATM+3,CE,2120.0,2053.9,2.95,2.95,2.75,2.9,21.415162,2500,226500
