ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 14:30:00,ATM-2,PE,1290.0,1308.0,1.45,1.45,1.45,1.45,123.252898,0,38000
2026-08-25 14:35:00,ATM-2,PE,1290.0,1306.8,1.45,1.45,1.45,1.45,122.667901,0,38000
2026-08-25 14:40:00,ATM-2,PE,1280.0,1304.4,1.45,1.45,0.05,0.05,83.027523,0,41200
2026-08-25 14:45:00,ATM-2,PE,1290.0,1307.4,0.05,1.0,0.05,1.0,121.798129,0,36800
2026-08-25 14:50:00,ATM-2,PE,1290.0,1307.0,1.0,1.0,1.0,1.0,126.353248,0,36800
2026-08-25 14:55:00,ATM-2,PE,1290.0,1308.5,1.0,1.0,1.0,1.0,142.02875,0,36400
2026-08-25 15:00:00,ATM-2,PE,1290.0,1308.6,1.0,1.0,1.0,1.0,152.39581,0,36400
2026-08-25 15:05:00,ATM-2,PE,1290.0,1309.0,1.0,1.0,1.0,1.0,0.0,0,36400
2026-08-25 15:10:00,ATM-2,PE,1290.0,1309.3,1.0,1.0,1.0,1.0,0.0,0,36000
2026-08-25 15:15:00,ATM-2,PE,1290.0,1309.3,1.0,1.0,1.0,1.0,0.0,0,36000
2026-08-25 15:20:00,ATM-2,PE,1290.0,1309.3,1.0,1.0,1.0,1.0,0.0,0,36000
2026-08-25 15:25:00,ATM-2,PE,1300.0,1315.8,1.0,1.0,0.2,0.2,0.0,3600,154000
2026-08-25 15:30:00,ATM-2,PE,1300.0,1315.8,0.2,0.2,0.2,0.2,0.0,800,154400
2026-08-25 15:35:00,ATM-2,PE,1300.0,1315.8,0.2,0.2,0.2,0.2,0.0,0,154400
2026-08-20 09:15:00,ATM-1,CE,1320.0,1330.0,16.4,24.4,15.0,21.1,22.656742,204800,323600
2026-08-20 09:20:00,ATM-1,CE,1320.0,1329.0,21.0,21.6,17.7,18.75,19.804731,81600,314800
2026-08-20 09:25:00,ATM-1,CE,1320.0,1328.9,20.15,20.75,18.75,19.55,21.253063,31600,312800
2026-08-20 09:30:00,ATM-1,CE,1330.0,1336.0,19.9,23.15,16.95,19.15,23.308484,49600,176400
2026-08-20 09:35:00,ATM-1,CE,1330.0,1336.5,19.65,22.1,19.15,19.45,23.323683,67600,157600
2026-08-20 09:40:00,ATM-1,CE,1330.0,1337.0,19.95,21.0,19.45,19.95,23.657577,15200,155200
2026-08-20 09:45:00,ATM-1,CE,1330.0,1337.0,19.55,20.05,19.4,19.9,23.585902,4400,155600
2026-08-20 09:50:00,ATM-1,CE,1320.0,1334.9,18.55,25.2,18.55,24.25,22.575571,12400,287200
2026-08-20 09:55:00,ATM-1,CE,1320.0,1334.1,18.95,25.0,18.2,24.0,23.097295,6400,286400
2026-08-20 10:00:00,ATM-1,CE,1330.0,1336.9,24.1,24.1,18.05,18.2,20.955281,3200,165600
2026-08-20 10:05:00,ATM-1,CE,1330.0,1337.0,19.35,19.6,18.2,19.15,22.407984,6000,166800
2026-08-20 10:10:00,ATM-1,CE,1330.0,1336.3,19.2,19.2,18.3,18.3,21.721489,3600,169200
2026-08-20 10:15:00,ATM-1,CE,1330.0,1336.2,18.3,18.75,18.2,18.2,21.664918,4000,169200
2026-08-20 10:20:00,ATM-1,CE,1320.0,1334.8,23.5,24.6,23.05,23.7,21.777957,9200,279600
2026-08-20 10:25:00,ATM-1,CE,1320.0,1333.7,23.6,23.7,22.9,23.1,22.054157,9600,277200
2026-08-20 10:30:00,ATM-1,CE,1320.0,1331.1,23.2,23.45,22.0,22.0,23.120267,6800,278000
2026-08-20 10:35:00,ATM-1,CE,1320.0,1331.7,21.95,22.0,21.2,21.5,21.615107,6800,279200
2026-08-20 10:40:00,ATM-1,CE,1320.0,1332.5,21.2,22.2,21.2,22.2,21.916391,3200,279600
2026-08-20 10:45:00,ATM-1,CE,1320.0,1333.2,22.3,22.55,22.05,22.55,21.718747,3600,277600
2026-08-20 10:50:00,ATM-1,CE,1320.0,1334.1,23.0,23.0,22.45,22.5,20.553726,3600,278400
2026-08-20 10:55:00,ATM-1,CE,1320.0,1332.9,23.1,23.1,22.5,22.5,21.99983,2000,278000
