ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 10:00:00,ATM+2,CE,1720.0,1678.8,0.75,0.75,0.5,0.55,58.857384,2850,428450
2026-08-25 10:05:00,ATM+2,CE,1720.0,1673.1,0.55,0.55,0.5,0.5,64.670892,4275,428450
2026-08-25 10:10:00,ATM+2,CE,1720.0,1673.8,0.45,0.55,0.45,0.55,65.589203,1900,427975
2026-08-25 10:15:00,ATM+2,CE,1720.0,1672.6,0.55,0.55,0.4,0.4,63.522662,2850,427500
2026-08-25 10:20:00,ATM+2,CE,1720.0,1672.2,0.55,0.65,0.4,0.65,70.855732,15200,427025
2026-08-25 10:25:00,ATM+2,CE,1720.0,1675.7,0.65,0.65,0.4,0.5,63.683131,4750,417525
2026-08-25 10:30:00,ATM+2,CE,1720.0,1675.5,0.5,0.5,0.4,0.4,61.747488,1900,417525
2026-08-25 10:35:00,ATM+2,CE,1720.0,1677.5,0.4,0.4,0.2,0.2,53.125684,45600,398525
2026-08-25 10:40:00,ATM+2,CE,1720.0,1676.9,0.3,0.45,0.2,0.35,59.659057,27075,394250
2026-08-25 10:45:00,ATM+2,CE,1720.0,1678.6,0.35,0.4,0.35,0.4,59.660427,2375,392825
2026-08-25 10:50:00,ATM+2,CE,1720.0,1678.7,0.4,0.4,0.4,0.4,60.063449,2850,392350
2026-08-25 10:55:00,ATM+2,CE,1720.0,1677.0,0.3,0.65,0.3,0.55,66.671203,16625,391400
2026-08-25 11:00:00,ATM+2,CE,1720.0,1677.0,0.55,0.6,0.55,0.6,68.489089,8075,391875
2026-08-25 11:05:00,ATM+2,CE,1720.0,1678.5,0.6,0.6,0.55,0.55,65.973123,8550,384275
2026-08-25 11:10:00,ATM+2,CE,1720.0,1681.2,0.55,0.55,0.5,0.55,63.075561,3325,384750
2026-08-25 11:15:00,ATM+2,CE,1720.0,1681.3,0.55,0.65,0.55,0.6,64.725513,2850,385700
2026-08-25 11:20:00,ATM+2,CE,1720.0,1683.6,0.6,0.6,0.6,0.6,62.240305,0,383800
2026-08-25 11:25:00,ATM+2,CE,1720.0,1682.5,0.6,0.65,0.6,0.65,65.500196,9025,381900
2026-08-25 11:30:00,ATM+2,CE,1720.0,1681.1,0.65,0.65,0.5,0.5,64.467632,3800,382375
2026-08-25 11:35:00,ATM+2,CE,1720.0,1681.9,0.5,0.5,0.5,0.5,64.05172,3800,382375
2026-08-25 11:40:00,ATM+2,CE,1720.0,1681.8,0.5,0.5,0.5,0.5,64.869517,0,382375
2026-08-25 11:45:00,ATM+2,CE,1720.0,1680.2,0.5,0.5,0.4,0.45,66.378773,3325,382375
2026-08-25 11:50:00,ATM+2,CE,1720.0,1680.8,0.45,0.45,0.4,0.4,64.783638,475,380475
2026-08-25 11:55:00,ATM+2,CE,1720.0,1682.3,0.4,0.45,0.4,0.45,64.942087,2850,380475
2026-08-25 12:00:00,ATM+2,CE,1720.0,1682.0,0.45,0.5,0.45,0.5,67.541212,1900,380000
2026-08-25 12:05:00,ATM+2,CE,1720.0,1682.6,0.5,0.5,0.4,0.45,66.044687,2850,378575
2026-08-25 12:10:00,ATM+2,CE,1720.0,1682.8,0.45,0.6,0.45,0.6,70.653785,9025,379050
2026-08-25 12:15:00,ATM+2,CE,1720.0,1682.6,0.55,0.6,0.15,0.15,55.769964,20900,370025
2026-08-25 12:20:00,ATM+2,CE,1720.0,1683.2,0.1,0.15,0.05,0.15,55.705336,19000,358625
2026-08-25 12:25:00,ATM+2,CE,1720.0,1683.5,0.15,0.15,0.1,0.1,52.73895,3325,351025
2026-08-25 12:30:00,ATM+2,CE,1720.0,1683.4,0.1,0.1,0.1,0.1,53.575996,6175,343900
