ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-25 14:25:00,ATM,CE,240.0,240.95,0.35,0.6,0.25,0.6,0.0,72850,1553350
2026-08-25 14:30:00,ATM,CE,242.5,241.45,0.7,0.7,0.15,0.25,59.830222,545200,681500
2026-08-25 14:35:00,ATM,CE,242.5,241.7,0.3,0.45,0.25,0.4,70.786358,298450,665050
2026-08-25 14:40:00,ATM,CE,242.5,242.1,0.45,0.45,0.35,0.45,63.596747,16450,665050
2026-08-25 14:45:00,ATM,CE,242.5,242.0,0.45,0.5,0.45,0.5,76.565909,18800,665050
2026-08-25 14:50:00,ATM,CE,242.5,242.4,0.5,0.7,0.5,0.7,83.573255,32900,655650
2026-08-25 14:55:00,ATM,CE,242.5,242.45,0.7,0.7,0.7,0.7,85.774116,16450,639200
2026-08-25 15:00:00,ATM,CE,242.5,242.45,0.7,0.7,0.7,0.7,91.711248,9400,622750
2026-08-25 15:05:00,ATM,CE,242.5,242.7,0.7,1.0,0.6,0.75,88.118387,30550,599250
2026-08-25 15:10:00,ATM,CE,242.5,242.9,0.6,3.0,0.5,0.7,70.773409,72850,578100
2026-08-25 15:15:00,ATM,CE,242.5,242.9,1.0,1.0,0.7,1.0,131.148243,2350,578100
2026-08-25 15:20:00,ATM,CE,242.5,242.9,1.0,1.0,1.0,1.0,151.464089,0,578100
2026-08-25 15:25:00,ATM,CE,242.5,243.15,1.0,1.7,0.7,0.7,59.570706,11750,582800
2026-08-25 15:30:00,ATM,CE,242.5,243.15,0.7,0.7,0.7,0.7,84.369369,0,582800
2026-08-25 15:35:00,ATM,CE,242.5,243.15,0.7,1.4,0.7,1.4,0.0,11750,580450
2026-08-20 09:15:00,ATM,PE,245.0,243.9,3.2,3.25,3.15,3.25,24.448135,380700,6530650
2026-08-20 09:20:00,ATM,PE,245.0,244.0,3.35,3.4,3.25,3.35,25.770323,235000,6575300
2026-08-20 09:25:00,ATM,PE,245.0,244.8,3.4,3.4,2.95,2.95,25.824733,321950,6664600
2026-08-20 09:30:00,ATM,PE,245.0,244.6,2.95,3.1,2.9,2.9,24.566205,108100,6669300
2026-08-20 09:35:00,ATM,PE,245.0,244.8,2.9,2.9,2.85,2.85,24.985504,72850,6688100
2026-08-20 09:40:00,ATM,PE,245.0,244.55,2.85,2.9,2.85,2.9,24.367481,98700,6695150
2026-08-20 09:45:00,ATM,PE,245.0,244.65,2.95,3.0,2.85,2.85,24.371856,54050,6702200
2026-08-20 09:50:00,ATM,PE,245.0,244.4,2.9,3.05,2.85,3.05,25.018766,96350,6711600
2026-08-20 09:55:00,ATM,PE,245.0,245.0,2.95,3.05,2.6,2.7,24.553089,108100,6753900
2026-08-20 10:00:00,ATM,PE,245.0,245.4,2.8,2.8,2.55,2.55,24.864975,239700,6789150
2026-08-20 10:05:00,ATM,PE,245.0,245.1,2.5,2.6,2.5,2.55,23.686364,96350,6812650
2026-08-20 10:10:00,ATM,PE,245.0,245.15,2.65,2.65,2.55,2.65,24.751189,30550,6822050
2026-08-20 10:15:00,ATM,PE,245.0,245.1,2.6,2.65,2.55,2.55,23.70019,77550,6810300
2026-08-20 10:20:00,ATM,PE,245.0,245.05,2.6,2.65,2.55,2.6,23.934416,105750,6843200
2026-08-20 10:25:00,ATM,PE,245.0,245.1,2.6,2.6,2.55,2.55,23.714048,47000,6854950
2026-08-20 10:30:00,ATM,PE,245.0,245.35,2.55,2.6,2.35,2.45,23.853077,129250,6854950
2026-08-20 10:35:00,ATM,PE,245.0,245.7,2.4,2.45,2.25,2.25,23.475655,94000,6871400
2026-08-20 10:40:00,ATM,PE,245.0,245.9,2.2,2.3,2.2,2.2,23.792525,169200,6956000
2026-08-20 10:45:00,ATM,PE,247.5,246.45,3.35,3.75,3.1,3.1,23.288248,112800,1506350
2026-08-20 10:50:00,ATM,PE,245.0,246.0,1.8,1.95,1.8,1.95,21.989556,152750,6941900
2026-08-20 10:55:00,ATM,PE,247.5,246.3,1.95,3.25,1.8,3.0,21.748166,101050,1513400
2026-08-20 11:00:00,ATM,PE,245.0,246.25,3.0,3.15,1.8,1.85,22.012317,25850,6930150
2026-08-20 11:05:00,ATM,PE,247.5,246.45,1.85,3.15,1.85,3.0,22.45838,49350,1525150
2026-08-20 11:10:00,ATM,PE,247.5,246.5,3.0,3.05,3.0,3.05,23.122073,28200,1553350
2026-08-20 11:15:00,ATM,PE,247.5,246.4,3.05,3.05,1.8,3.05,22.669312,0,1555700
2026-08-20 11:20:00,ATM,PE,247.5,246.3,3.1,3.1,1.75,3.1,22.639351,35250,1551000
2026-08-20 11:25:00,ATM,PE,245.0,246.25,3.1,3.1,1.8,1.85,22.045026,56400,6927800
2026-08-20 11:30:00,ATM,PE,247.5,246.65,3.0,3.0,2.85,2.85,22.1155,30550,1560400
2026-08-20 11:35:00,ATM,PE,247.5,246.65,2.85,2.9,2.85,2.9,22.549789,14100,1555700
