ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 10:20:00,ATM,PE,880.0,873.8,11.45,11.45,9.45,10.2,33.869182,22950,854250
2026-08-24 10:25:00,ATM,PE,880.0,872.0,9.9,11.5,9.9,11.5,34.620596,5100,853400
2026-08-24 10:30:00,ATM,PE,880.0,871.4,11.55,11.95,11.35,11.35,31.552691,8500,845750
2026-08-24 10:35:00,ATM,PE,880.0,870.8,11.35,12.55,11.35,12.15,33.775939,3400,843200
2026-08-24 10:40:00,ATM,PE,880.0,871.3,12.0,12.55,12.0,12.05,35.197716,4250,844900
2026-08-24 10:45:00,ATM,PE,880.0,870.7,12.15,12.7,12.05,12.3,34.326835,6800,844050
2026-08-24 10:50:00,ATM,PE,880.0,870.75,12.3,12.3,11.95,11.95,32.555465,1700,843200
2026-08-24 10:55:00,ATM,PE,880.0,870.15,11.95,11.95,11.95,11.95,30.022447,0,843200
2026-08-24 11:00:00,ATM,PE,860.0,869.35,11.95,11.95,2.5,2.7,32.458382,6800,646000
2026-08-24 11:05:00,ATM,PE,860.0,869.75,2.7,12.8,2.5,2.55,32.236518,5950,638350
2026-08-24 11:10:00,ATM,PE,860.0,870.0,2.5,12.8,2.35,2.35,31.42867,7650,634100
2026-08-24 11:15:00,ATM,PE,860.0,870.0,12.45,12.45,2.35,2.4,31.790496,2550,629850
2026-08-24 11:20:00,ATM,PE,860.0,869.05,2.4,2.8,2.4,2.8,32.751323,34000,610300
2026-08-24 11:25:00,ATM,PE,860.0,869.35,2.65,12.45,2.5,2.65,32.383884,4250,607750
2026-08-24 11:30:00,ATM,PE,860.0,868.8,2.65,2.85,2.65,2.85,32.724734,17850,599250
2026-08-24 11:35:00,ATM,PE,860.0,869.0,2.9,3.0,2.85,3.0,34.014267,11900,603500
2026-08-24 11:40:00,ATM,PE,860.0,868.2,3.0,3.3,2.7,3.3,34.445312,16150,598400
2026-08-24 11:45:00,ATM,PE,860.0,868.7,3.5,3.5,3.3,3.3,35.377752,5950,598400
2026-08-24 11:50:00,ATM,PE,860.0,868.75,3.3,3.65,3.3,3.4,36.106555,12750,595850
2026-08-24 11:55:00,ATM,PE,860.0,867.95,3.4,3.4,3.4,3.4,34.732572,0,600950
2026-08-24 12:00:00,ATM,PE,860.0,868.5,3.4,3.4,3.4,3.4,35.76866,0,600950
2026-08-24 12:05:00,ATM,PE,860.0,868.5,3.65,3.65,3.4,3.65,37.284907,6800,600950
2026-08-24 12:10:00,ATM,PE,860.0,869.9,3.65,14.75,3.45,3.55,39.237782,2550,600100
2026-08-24 12:15:00,ATM,PE,860.0,869.75,3.35,3.55,3.15,3.3,37.530445,41650,604350
2026-08-24 12:20:00,ATM,PE,860.0,868.6,3.3,3.7,3.3,3.7,37.924936,10200,606900
2026-08-24 12:25:00,ATM,PE,860.0,867.6,3.65,3.9,3.65,3.9,37.295584,5950,604350
2026-08-24 12:30:00,ATM,PE,860.0,868.35,3.65,3.9,3.65,3.65,37.289653,1700,600950
2026-08-24 12:35:00,ATM,PE,860.0,868.6,3.65,3.65,3.0,3.0,33.921604,146200,576300
2026-08-24 12:40:00,ATM,PE,860.0,868.25,3.0,3.05,3.0,3.05,33.655892,3400,576300
2026-08-24 12:45:00,ATM,PE,860.0,867.85,2.95,3.05,2.7,2.9,32.089913,23800,559300
2026-08-24 12:50:00,ATM,PE,860.0,868.45,2.85,2.9,2.55,2.8,32.589045,6800,557600
2026-08-24 12:55:00,ATM,PE,860.0,868.75,2.8,2.8,2.65,2.75,32.852348,5950,555050
2026-08-24 13:00:00,ATM,PE,860.0,868.7,2.75,2.75,2.75,2.75,32.815486,0,555050
2026-08-24 13:05:00,ATM,PE,860.0,868.4,2.6,2.8,2.35,2.35,29.835582,28050,544000
2026-08-24 13:10:00,ATM,PE,860.0,868.85,2.6,2.6,2.25,2.3,30.323,21250,530400
2026-08-24 13:15:00,ATM,PE,860.0,869.15,2.25,2.3,2.05,2.05,29.228466,22950,516800
2026-08-24 13:20:00,ATM,PE,860.0,869.75,2.0,2.05,1.7,1.7,27.835346,31450,495550
2026-08-24 13:25:00,ATM,PE,880.0,870.65,1.8,13.45,1.7,13.1,40.46003,20400,799850
2026-08-24 13:30:00,ATM,PE,880.0,870.65,13.05,13.1,12.2,12.2,35.15707,5950,800700
2026-08-24 13:35:00,ATM,PE,860.0,869.85,12.2,12.2,1.25,1.3,25.17747,5100,462400
2026-08-24 13:40:00,ATM,PE,880.0,870.2,1.3,12.8,1.3,12.8,36.993755,1700,799000
2026-08-24 13:45:00,ATM,PE,860.0,869.85,1.3,13.25,1.3,1.55,27.12657,51000,464100
2026-08-24 13:50:00,ATM,PE,880.0,870.05,1.65,13.85,1.55,13.85,42.797591,1700,797300
2026-08-24 13:55:00,ATM,PE,860.0,869.35,1.55,1.6,1.55,1.6,26.792082,9350,460700
2026-08-24 14:00:00,ATM,PE,860.0,869.75,1.6,1.6,1.6,1.6,27.464044,0,460700
2026-08-24 14:05:00,ATM,PE,860.0,869.15,1.6,1.9,1.55,1.55,26.199688,40800,470900
2026-08-24 14:10:00,ATM,PE,860.0,869.2,1.6,1.65,1.55,1.6,26.681288,17000,464100
2026-08-24 14:15:00,ATM,PE,860.0,869.5,1.6,1.6,1.45,1.45,26.09824,8500,462400
2026-08-24 14:20:00,ATM,PE,880.0,870.3,1.35,14.35,1.35,13.45,41.821913,45050,789650
2026-08-24 14:25:00,ATM,PE,880.0,870.6,13.45,13.5,13.45,13.5,43.391047,4250,789650
2026-08-24 14:30:00,ATM,PE,880.0,871.6,13.5,13.5,13.5,13.5,47.261708,0,789650
2026-08-24 14:35:00,ATM,PE,880.0,871.2,13.5,13.5,12.3,12.3,38.784982,1700,792200
2026-08-24 14:40:00,ATM,PE,880.0,871.1,12.3,12.65,12.3,12.65,40.535646,4250,790500
2026-08-24 14:45:00,ATM,PE,880.0,870.75,12.65,12.9,12.25,12.35,37.336535,24650,790500
2026-08-24 14:50:00,ATM,PE,880.0,870.55,12.2,12.4,11.85,12.4,36.841577,14450,787100
2026-08-24 14:55:00,ATM,PE,880.0,870.65,12.3,12.6,12.2,12.4,37.334373,12750,786250
2026-08-24 15:00:00,ATM,PE,880.0,871.45,12.55,12.7,12.25,12.3,40.105435,27200,785400
2026-08-24 15:05:00,ATM,PE,880.0,871.35,12.95,12.95,12.3,12.65,41.860313,5950,787100
2026-08-24 15:10:00,ATM,PE,880.0,872.75,12.55,13.55,12.55,13.3,50.851204,17000,786250
2026-08-24 15:15:00,ATM,PE,880.0,872.75,13.3,13.55,13.3,13.55,52.352149,1700,786250
2026-08-24 15:20:00,ATM,PE,880.0,872.75,13.55,13.55,13.4,13.5,52.155458,5100,784550
2026-08-24 15:25:00,ATM,PE,880.0,877.5,13.25,13.5,12.3,12.3,60.48342,35700,810050
2026-08-24 15:30:00,ATM,PE,880.0,877.5,12.05,12.3,9.65,11.5,56.216814,88400,875500
2026-08-24 15:35:00,ATM,PE,880.0,877.5,11.5,12.75,11.5,12.75,63.148885,4250,876350
2026-08-25 09:15:00,ATM,PE,880.0,872.6,10.5,12.05,10.5,11.9,81.716358,13600,773500
2026-08-25 09:20:00,ATM,PE,880.0,870.3,11.9,12.0,11.9,12.0,64.211498,6800,772650
2026-08-25 09:25:00,ATM,PE,860.0,868.4,0.5,1.1,0.4,1.1,43.496882,123250,505750
2026-08-25 09:30:00,ATM,PE,860.0,867.95,1.0,1.3,1.0,1.05,41.6067,43350,494700
2026-08-25 09:35:00,ATM,PE,880.0,870.5,1.05,12.85,0.6,12.8,77.752389,70550,769250
2026-08-25 09:40:00,ATM,PE,880.0,871.65,0.75,13.65,0.6,11.0,65.636224,22100,769250
2026-08-25 09:45:00,ATM,PE,880.0,871.0,11.6,11.6,9.9,9.9,43.320918,2550,759050
