ts,offset,side,strike,spot,open,high,low,close,iv,volume,oi
2026-08-24 14:30:00,ATM+2,CE,5900.0,5673.5,1.2,1.2,1.15,1.15,37.413632,1050,206400
2026-08-24 14:35:00,ATM+2,CE,5900.0,5665.5,1.15,1.15,1.0,1.0,37.762397,7050,206850
2026-08-24 14:40:00,ATM+2,CE,5900.0,5666.5,1.0,1.0,0.55,0.6,34.912258,23400,208500
2026-08-24 14:45:00,ATM+2,CE,5900.0,5664.0,0.6,0.8,0.6,0.7,36.094468,22950,205500
2026-08-24 14:50:00,ATM+2,CE,5900.0,5658.0,0.65,0.8,0.65,0.75,37.340105,13950,199350
2026-08-24 14:55:00,ATM+2,CE,5900.0,5656.5,0.8,1.0,0.65,1.0,39.285888,4650,198000
2026-08-24 15:00:00,ATM+2,CE,5900.0,5655.0,0.95,1.0,0.7,0.8,38.239958,10050,196350
2026-08-24 15:05:00,ATM+2,CE,5900.0,5655.5,0.75,0.85,0.6,0.85,38.586435,20400,195750
2026-08-24 15:10:00,ATM+2,CE,5900.0,5659.0,0.95,0.95,0.85,0.85,38.167874,6600,188100
2026-08-24 15:15:00,ATM+2,CE,5900.0,5659.0,0.8,0.85,0.75,0.75,37.525159,3300,187950
2026-08-24 15:20:00,ATM+2,CE,5900.0,5659.0,0.7,0.8,0.55,0.7,37.212165,8250,186300
2026-08-24 15:25:00,ATM+2,CE,5900.0,5685.0,0.75,0.8,0.5,0.6,32.964678,4200,189000
2026-08-24 15:30:00,ATM+2,CE,5900.0,5685.0,0.5,0.7,0.5,0.7,33.777422,2700,187800
2026-08-24 15:35:00,ATM+2,CE,5900.0,5685.0,0.7,0.75,0.65,0.7,33.836754,3300,186300
2026-08-25 09:15:00,ATM+2,CE,5900.0,5669.0,0.2,0.4,0.15,0.2,59.849248,3000,185550
2026-08-25 09:20:00,ATM+2,CE,5800.0,5648.5,0.4,3.5,0.2,3.45,68.29994,4200,206700
2026-08-25 09:25:00,ATM+2,CE,5800.0,5649.0,4.0,4.0,0.55,3.9,70.633743,4800,203550
2026-08-25 09:30:00,ATM+2,CE,5800.0,5650.0,0.9,4.2,0.85,3.8,70.307896,4200,204150
2026-08-25 09:35:00,ATM+2,CE,5800.0,5650.0,0.8,4.0,0.65,4.0,71.690259,3000,205050
2026-08-25 09:40:00,ATM+2,CE,5900.0,5650.5,4.15,4.5,0.6,0.75,78.784408,7200,176100
2026-08-25 09:45:00,ATM+2,CE,5900.0,5655.5,0.65,0.75,0.6,0.6,75.491019,3000,175650
2026-08-25 09:50:00,ATM+2,CE,5900.0,5651.5,0.6,3.8,0.6,0.65,78.0112,300,174450
2026-08-25 09:55:00,ATM+2,CE,5800.0,5650.0,3.7,3.95,3.45,3.95,73.548914,4650,201750
2026-08-25 10:00:00,ATM+2,CE,5800.0,5649.0,3.95,3.95,0.45,3.6,72.824809,4050,201000
2026-08-25 10:05:00,ATM+2,CE,5800.0,5643.0,3.65,3.65,3.6,3.6,75.634584,450,200400
2026-08-25 10:10:00,ATM+2,CE,5800.0,5631.0,3.5,3.8,3.05,3.05,77.758179,4650,199800
2026-08-25 10:15:00,ATM+2,CE,5800.0,5628.0,2.25,3.05,2.0,2.6,76.773881,8400,200700
2026-08-25 10:20:00,ATM+2,CE,5800.0,5611.5,2.65,2.75,1.3,1.3,73.02949,11850,196200
2026-08-25 10:25:00,ATM+2,CE,5800.0,5618.0,1.3,2.5,1.25,1.35,71.954183,106200,192450
2026-08-25 10:30:00,ATM+2,CE,5800.0,5608.5,1.45,1.5,1.3,1.35,75.714934,7500,188400
2026-08-25 10:35:00,ATM+2,CE,5800.0,5607.5,1.4,1.55,1.35,1.5,78.132375,9750,183000
2026-08-25 10:40:00,ATM+2,CE,5800.0,5603.0,1.5,1.6,1.5,1.6,81.277876,6150,181200
2026-08-25 10:45:00,ATM+2,CE,5800.0,5609.0,1.65,1.65,1.35,1.55,79.422744,6000,179700
2026-08-25 10:50:00,ATM+2,CE,5800.0,5609.0,1.55,1.55,1.55,1.55,80.118416,0,179700
2026-08-25 10:55:00,ATM+2,CE,5800.0,5605.0,1.5,1.55,1.35,1.35,80.247597,2100,176700
